Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
09/05/17,19:45:00,14.7029,88.466,,,,
09/05/17,20:00:00,14.7007,88.282,,,,
09/05/17,20:15:00,14.7055,87.915,,,,
09/05/17,20:30:00,14.7033,87.733,,,,
09/05/17,20:45:00,14.6881,87.368,,,,
09/05/17,21:00:00,14.6542,87.368,,,,
09/05/17,21:15:00,14.6511,87.368,,,,
09/05/17,21:30:00,14.6511,87.368,,,,
09/05/17,21:45:00,14.6504,87.186,,,,
09/05/17,22:00:00,14.6504,87.186,,,,
09/05/17,22:15:00,14.6513,87.004,,,,
09/05/17,22:30:00,14.6537,86.823,,,,
09/05/17,22:45:00,14.6539,86.459,,,,
09/05/17,23:00:00,14.6540,86.097,,,,
09/05/17,23:15:00,14.6535,85.915,,,,
09/05/17,23:30:00,14.6552,85.554,,,,
09/05/17,23:45:00,14.6530,85.374,,,,
09/06/17,00:00:00,14.6492,85.194,,,,
09/06/17,00:15:00,14.6463,84.834,,,,
09/06/17,00:30:00,14.6442,84.654,,,,
09/06/17,00:45:00,14.6443,84.295,,,,
09/06/17,01:00:00,14.6405,84.115,,,,
09/06/17,01:15:00,14.6392,83.757,,,,
09/06/17,01:30:00,14.6371,83.579,,,,
09/06/17,01:45:00,14.6349,83.399,,,,
09/06/17,02:00:00,14.6343,83.221,,,,
09/06/17,02:15:00,14.6352,83.043,,,,
09/06/17,02:30:00,14.6323,82.686,,,,
09/06/17,02:45:00,14.6316,82.508,,,,
09/06/17,03:00:00,14.6340,82.330,,,,
09/06/17,03:15:00,14.6365,82.152,,,,
09/06/17,03:30:00,14.6358,81.975,,,,
09/06/17,03:45:00,14.6352,81.797,,,,
09/06/17,04:00:00,14.6360,81.621,,,,
09/06/17,04:15:00,14.6355,81.442,,,,
09/06/17,04:30:00,14.6333,81.266,,,,
09/06/17,04:45:00,14.6356,81.090,,,,
09/06/17,05:00:00,14.6350,80.911,,,,
09/06/17,05:15:00,14.6381,80.911,,,,
09/06/17,05:30:00,14.6405,80.735,,,,
09/06/17,05:45:00,14.6398,80.559,,,,
09/06/17,06:00:00,14.6423,80.382,,,,
09/06/17,06:15:00,14.6432,80.206,,,,
09/06/17,06:30:00,14.6448,80.206,,,,
09/06/17,06:45:00,14.6456,80.029,,,,
09/06/17,07:00:00,14.6519,80.029,,,,
09/06/17,07:15:00,14.7002,80.206,,,,
09/06/17,07:30:00,14.6944,80.735,,,,
09/06/17,07:45:00,14.6986,81.442,,,,
09/06/17,08:00:00,14.6971,82.330,,,,
09/06/17,08:15:00,14.6980,83.399,,,,
09/06/17,08:30:00,14.7051,84.474,,,,
09/06/17,08:45:00,14.7038,85.374,,,,
09/06/17,09:00:00,14.7033,86.097,,,,
09/06/17,09:15:00,14.7045,86.823,,,,
09/06/17,09:30:00,14.7042,87.552,,,,
09/06/17,09:45:00,14.7054,88.282,,,,
09/06/17,10:00:00,14.7057,89.200,,,,
09/06/17,10:15:00,14.7038,89.938,,,,
09/06/17,10:30:00,14.7042,90.867,,,,
09/06/17,10:45:00,14.7000,91.800,,,,
09/06/17,11:00:00,14.6997,92.550,,,,
09/06/17,11:15:00,14.6980,92.926,,,,
09/06/17,11:30:00,14.6978,93.304,,,,
09/06/17,11:45:00,14.6916,93.682,,,,
09/06/17,12:00:00,14.6907,93.873,,,,
09/06/17,12:15:00,14.6926,93.115,,,,
09/06/17,12:30:00,14.6952,92.174,,,,
09/06/17,12:45:00,14.6968,91.800,,,,
09/06/17,13:00:00,14.7000,91.800,,,,
09/06/17,13:15:00,14.7022,91.987,,,,
09/06/17,13:30:00,14.6983,92.174,,,,
09/06/17,13:45:00,14.6758,92.363,,,,
09/06/17,14:00:00,14.6758,92.363,,,,
09/06/17,14:15:00,14.6713,92.363,,,,
09/06/17,14:30:00,14.6690,92.174,,,,
09/06/17,14:45:00,14.6682,91.987,,,,
09/06/17,15:00:00,14.6645,91.800,,,,
09/06/17,15:15:00,14.6638,91.612,,,,
09/06/17,15:30:00,14.6608,91.240,,,,
09/06/17,15:45:00,14.6617,91.053,,,,
09/06/17,16:00:00,14.6619,90.680,,,,
09/06/17,16:15:00,14.6636,90.309,,,,
09/06/17,16:30:00,14.6652,89.938,,,,
09/06/17,16:45:00,14.6546,89.569,,,,
09/06/17,17:00:00,14.6239,89.569,,,,
09/06/17,17:15:00,14.6244,89.755,,,,
09/06/17,17:30:00,14.6260,89.755,,,,
09/06/17,17:45:00,14.6269,89.569,,,,
09/06/17,18:00:00,14.6255,89.200,,,,
09/06/17,18:15:00,14.6258,88.833,,,,
09/06/17,18:30:00,14.6282,88.282,,,,
09/06/17,18:45:00,14.6330,87.915,,,,
09/06/17,19:00:00,14.6342,87.368,,,,
09/06/17,19:15:00,14.6368,86.823,,,,
09/06/17,19:30:00,14.6408,86.277,,,,
09/06/17,19:45:00,14.6420,85.735,,,,
09/06/17,20:00:00,14.6446,85.194,,,,
09/06/17,20:15:00,14.6479,84.834,,,,
09/06/17,20:30:00,14.6481,84.474,,,,
09/06/17,20:45:00,14.6461,83.935,,,,
09/06/17,21:00:00,14.6469,83.757,,,,
09/06/17,21:15:00,14.6488,83.399,,,,
09/06/17,21:30:00,14.6490,83.043,,,,
09/06/17,21:45:00,14.6514,82.864,,,,
09/06/17,22:00:00,14.6516,82.508,,,,
09/06/17,22:15:00,14.6510,82.330,,,,
09/06/17,22:30:00,14.6513,81.975,,,,
09/06/17,22:45:00,14.6514,81.621,,,,
09/06/17,23:00:00,14.6492,81.442,,,,
09/06/17,23:15:00,14.6517,81.266,,,,
09/06/17,23:30:00,14.6526,81.090,,,,
09/06/17,23:45:00,14.6520,80.911,,,,
09/07/17,00:00:00,14.6475,80.559,,,,
09/07/17,00:15:00,14.6500,80.382,,,,
09/07/17,00:30:00,14.6494,80.206,,,,
09/07/17,00:45:00,14.6472,80.029,,,,
09/07/17,01:00:00,14.6434,79.853,,,,
09/07/17,01:15:00,14.6429,79.678,,,,
09/07/17,01:30:00,14.6400,79.326,,,,
09/07/17,01:45:00,14.6378,79.151,,,,
09/07/17,02:00:00,14.6356,78.975,,,,
09/07/17,02:15:00,14.6350,78.800,,,,
09/07/17,02:30:00,14.6337,78.449,,,,
09/07/17,02:45:00,14.6362,78.274,,,,
09/07/17,03:00:00,14.6310,78.098,,,,
09/07/17,03:15:00,14.6302,77.923,,,,
09/07/17,03:30:00,14.6297,77.749,,,,
09/07/17,03:45:00,14.6327,77.749,,,,
09/07/17,04:00:00,14.6305,77.574,,,,
09/07/17,04:15:00,14.6284,77.400,,,,
09/07/17,04:30:00,14.6284,77.400,,,,
09/07/17,04:45:00,14.6292,77.225,,,,
09/07/17,05:00:00,14.6308,77.225,,,,
09/07/17,05:15:00,14.6287,77.050,,,,
09/07/17,05:30:00,14.6317,77.050,,,,
09/07/17,05:45:00,14.6333,77.050,,,,
09/07/17,06:00:00,14.6326,76.876,,,,
09/07/17,06:15:00,14.6372,76.876,,,,
09/07/17,06:30:00,14.6418,76.876,,,,
09/07/17,06:45:00,14.6413,76.703,,,,
09/07/17,07:00:00,14.6458,76.703,,,,
09/07/17,07:15:00,14.6973,76.876,,,,
09/07/17,07:30:00,14.6874,77.574,,,,
09/07/17,07:45:00,14.6897,78.624,,,,
09/07/17,08:00:00,14.6961,79.502,,,,
09/07/17,08:15:00,14.6971,80.206,,,,
09/07/17,08:30:00,14.6965,80.911,,,,
09/07/17,08:45:00,14.6970,81.442,,,,
09/07/17,09:00:00,14.6990,81.975,,,,
09/07/17,09:15:00,14.6994,82.508,,,,
09/07/17,09:30:00,14.7026,83.399,,,,
09/07/17,09:45:00,14.7038,84.115,,,,
09/07/17,10:00:00,14.7047,85.194,,,,
09/07/17,10:15:00,14.7057,86.277,,,,
09/07/17,10:30:00,14.7022,87.004,,,,
09/07/17,10:45:00,14.7010,87.552,,,,
09/07/17,11:00:00,14.6993,87.915,,,,
09/07/17,11:15:00,14.6961,88.282,,,,
09/07/17,11:30:00,14.6944,88.650,,,,
09/07/17,11:45:00,14.6904,88.833,,,,
09/07/17,12:00:00,14.6880,89.017,,,,
09/07/17,12:15:00,14.6835,89.017,,,,
09/07/17,12:30:00,14.6871,89.200,,,,
09/07/17,12:45:00,14.6864,89.384,,,,
09/07/17,13:00:00,14.6839,89.569,,,,
09/07/17,13:15:00,14.6778,89.569,,,,
09/07/17,13:30:00,14.6114,89.569,,,,
09/07/17,13:45:00,14.6098,89.938,,,,
09/07/17,14:00:00,14.6352,90.124,,,,
09/07/17,14:15:00,14.6904,90.495,,,,
09/07/17,14:30:00,14.6884,91.612,,,,
09/07/17,14:45:00,14.6672,92.550,,,,
09/07/17,15:00:00,14.6633,93.115,,,,
09/07/17,15:15:00,14.6617,93.115,,,,
09/07/17,15:30:00,14.6626,92.926,,,,
09/07/17,15:45:00,14.6633,92.737,,,,
09/07/17,16:00:00,14.6597,92.174,,,,
09/07/17,16:15:00,14.6614,91.800,,,,
09/07/17,16:30:00,14.6701,91.240,,,,
09/07/17,16:45:00,14.6794,91.240,,,,
09/07/17,17:00:00,14.6777,91.612,,,,
09/07/17,17:15:00,14.6722,91.800,,,,
09/07/17,17:30:00,14.6714,91.612,,,,
09/07/17,17:45:00,14.6205,91.987,,,,
09/07/17,18:00:00,14.6256,92.550,,,,
09/07/17,18:15:00,14.6275,93.873,,,,
09/07/17,18:30:00,14.6289,94.253,,,,
09/07/17,18:45:00,14.6266,94.062,,,,
09/07/17,19:00:00,14.6894,93.115,,,,
09/07/17,19:15:00,14.6904,92.550,,,,
09/07/17,19:30:00,14.6945,91.987,,,,
09/07/17,19:45:00,14.6986,91.425,,,,
09/07/17,20:00:00,14.6988,90.680,,,,
09/07/17,20:15:00,14.6414,89.755,,,,
09/07/17,20:30:00,14.6482,89.938,,,,
09/07/17,20:45:00,14.6490,90.124,,,,
09/07/17,21:00:00,14.6506,90.124,,,,
09/07/17,21:15:00,14.6498,89.938,,,,
09/07/17,21:30:00,14.6485,89.569,,,,
09/07/17,21:45:00,14.6510,89.017,,,,
09/07/17,22:00:00,14.6490,88.466,,,,
09/07/17,22:15:00,14.6500,87.915,,,,
09/07/17,22:30:00,14.6495,87.368,,,,
09/07/17,22:45:00,14.6475,86.823,,,,
09/07/17,23:00:00,14.6485,86.277,,,,
09/07/17,23:15:00,14.6466,85.735,,,,
09/07/17,23:30:00,14.6430,85.194,,,,
09/07/17,23:45:00,14.6456,84.654,,,,
09/08/17,00:00:00,14.6421,84.115,,,,
09/08/17,00:15:00,14.6408,83.757,,,,
09/08/17,00:30:00,14.6374,83.221,,,,
09/08/17,00:45:00,14.6345,82.864,,,,
09/08/17,01:00:00,14.6347,82.508,,,,
09/08/17,01:15:00,14.6334,82.152,,,,
09/08/17,01:30:00,14.6305,81.797,,,,
09/08/17,01:45:00,14.6278,81.442,,,,
09/08/17,02:00:00,14.6279,81.090,,,,
09/08/17,02:15:00,14.6252,80.735,,,,
09/08/17,02:30:00,14.6230,80.559,,,,
09/08/17,02:45:00,14.6247,80.206,,,,
09/08/17,03:00:00,14.6195,80.029,,,,
09/08/17,03:15:00,14.6188,79.853,,,,
09/08/17,03:30:00,14.6160,79.502,,,,
09/08/17,03:45:00,14.6199,79.326,,,,
09/08/17,04:00:00,14.6194,79.151,,,,
09/08/17,04:15:00,14.6172,78.975,,,,
09/08/17,04:30:00,14.6211,78.800,,,,
09/08/17,04:45:00,14.6221,78.624,,,,
09/08/17,05:00:00,14.6214,78.449,,,,
09/08/17,05:15:00,14.6239,78.274,,,,
09/08/17,05:30:00,14.6269,78.274,,,,
09/08/17,05:45:00,14.6310,78.098,,,,
09/08/17,06:00:00,14.6333,77.923,,,,
09/08/17,06:15:00,14.6358,77.749,,,,
09/08/17,06:30:00,14.6366,77.574,,,,
09/08/17,06:45:00,14.6346,77.400,,,,
09/08/17,07:00:00,14.6355,77.225,,,,
09/08/17,07:15:00,14.6846,77.225,,,,
09/08/17,07:30:00,14.6835,77.749,,,,
09/08/17,07:45:00,14.6836,78.624,,,,
09/08/17,08:00:00,14.6855,79.151,,,,
09/08/17,08:15:00,14.6874,79.678,,,,
09/08/17,08:30:00,14.6887,80.029,,,,
09/08/17,08:45:00,14.6875,80.559,,,,
09/08/17,09:00:00,14.6887,81.266,,,,
09/08/17,09:15:00,14.6888,82.152,,,,
09/08/17,09:30:00,14.6928,83.221,,,,
09/08/17,09:45:00,14.6917,85.014,,,,
09/08/17,10:00:00,14.6896,87.368,,,,
09/08/17,10:15:00,14.6916,89.569,,,,
09/08/17,10:30:00,14.6878,91.425,,,,
09/08/17,10:45:00,14.6849,92.737,,,,
09/08/17,11:00:00,14.6832,93.493,,,,
09/08/17,11:15:00,14.6846,93.873,,,,
09/08/17,11:30:00,14.6854,94.062,,,,
09/08/17,11:45:00,14.6814,94.253,,,,
09/08/17,12:00:00,14.6806,94.444,,,,
09/08/17,12:15:00,14.6790,94.444,,,,
09/08/17,12:30:00,14.6775,94.444,,,,
09/08/17,12:45:00,14.6752,94.253,,,,
09/08/17,13:00:00,14.6730,94.062,,,,
09/08/17,13:15:00,14.6746,93.682,,,,
09/08/17,13:30:00,14.6635,92.363,,,,
09/08/17,13:45:00,14.6669,91.612,,,,
09/08/17,14:00:00,14.6661,91.800,,,,
09/08/17,14:15:00,14.6643,92.174,,,,
09/08/17,14:30:00,14.6620,92.363,,,,
09/08/17,14:45:00,14.6620,92.363,,,,
09/08/17,15:00:00,14.6588,92.363,,,,
09/08/17,15:15:00,14.6566,92.174,,,,
09/08/17,15:30:00,14.6559,91.987,,,,
09/08/17,15:45:00,14.6543,91.987,,,,
09/08/17,16:00:00,14.6484,91.612,,,,
09/08/17,16:15:00,14.6488,87.186,,,,
09/08/17,16:30:00,14.6452,84.115,,,,
09/08/17,16:45:00,14.6442,82.152,,,,
09/08/17,17:00:00,14.6440,81.266,,,,
09/08/17,17:15:00,14.6482,80.735,,,,
09/08/17,17:30:00,14.6461,80.559,,,,
09/08/17,17:45:00,14.6475,80.559,,,,
09/08/17,18:00:00,14.6491,80.559,,,,
09/08/17,18:15:00,14.6529,80.735,,,,
09/08/17,18:30:00,14.6559,80.735,,,,
09/08/17,18:45:00,14.6597,80.911,,,,
09/08/17,19:00:00,14.6619,81.090,,,,
09/08/17,19:15:00,14.6649,81.090,,,,
09/08/17,19:30:00,14.6687,81.266,,,,
09/08/17,19:45:00,14.6701,81.266,,,,
09/08/17,20:00:00,14.6755,81.442,,,,
09/08/17,20:15:00,14.6739,81.442,,,,
09/08/17,20:30:00,14.6769,81.442,,,,
09/08/17,20:45:00,14.6777,81.621,,,,
09/08/17,21:00:00,14.6807,81.621,,,,
09/08/17,21:15:00,14.6807,81.621,,,,
09/08/17,21:30:00,14.6791,81.621,,,,
09/08/17,21:45:00,14.6745,81.621,,,,
09/08/17,22:00:00,14.6777,81.621,,,,
09/08/17,22:15:00,14.6798,81.797,,,,
09/08/17,22:30:00,14.6813,81.797,,,,
09/08/17,22:45:00,14.6845,81.797,,,,
09/08/17,23:00:00,14.6813,81.797,,,,
09/08/17,23:15:00,14.6813,81.797,,,,
09/08/17,23:30:00,14.6813,81.797,,,,
09/08/17,23:45:00,14.6829,81.797,,,,
09/09/17,00:00:00,14.6845,81.797,,,,
09/09/17,00:15:00,14.6829,81.797,,,,
09/09/17,00:30:00,14.6783,81.797,,,,
09/09/17,00:45:00,14.6768,81.797,,,,
09/09/17,01:00:00,14.6768,81.797,,,,
09/09/17,01:15:00,14.6736,81.797,,,,
09/09/17,01:30:00,14.6736,81.797,,,,
09/09/17,01:45:00,14.6675,81.797,,,,
09/09/17,02:00:00,14.6675,81.797,,,,
09/09/17,02:15:00,14.6659,81.797,,,,
09/09/17,02:30:00,14.6638,81.621,,,,
09/09/17,02:45:00,14.6638,81.621,,,,
09/09/17,03:00:00,14.6638,81.621,,,,
09/09/17,03:15:00,14.6653,81.621,,,,
09/09/17,03:30:00,14.6607,81.621,,,,
09/09/17,03:45:00,14.6569,81.442,,,,
09/09/17,04:00:00,14.6585,81.442,,,,
09/09/17,04:15:00,14.6585,81.442,,,,
09/09/17,04:30:00,14.6600,81.442,,,,
09/09/17,04:45:00,14.6616,81.442,,,,
09/09/17,05:00:00,14.6600,81.442,,,,
09/09/17,05:15:00,14.6610,81.266,,,,
09/09/17,05:30:00,14.6610,81.266,,,,
09/09/17,05:45:00,14.6655,81.266,,,,
09/09/17,06:00:00,14.6655,81.266,,,,
09/09/17,06:15:00,14.6671,81.266,,,,
09/09/17,06:30:00,14.6649,81.090,,,,
09/09/17,06:45:00,14.6710,81.090,,,,
09/09/17,07:00:00,14.6696,81.090,,,,
09/09/17,07:15:00,14.6726,81.090,,,,
09/09/17,07:30:00,14.6742,81.090,,,,
09/09/17,07:45:00,14.6772,81.090,,,,
09/09/17,08:00:00,14.6794,81.266,,,,
09/09/17,08:15:00,14.6778,81.266,,,,
09/09/17,08:30:00,14.6816,81.442,,,,
09/09/17,08:45:00,14.6854,81.621,,,,
09/09/17,09:00:00,14.6859,81.797,,,,
09/09/17,09:15:00,14.6867,81.975,,,,
09/09/17,09:30:00,14.6903,82.152,,,,
09/09/17,09:45:00,14.6894,82.330,,,,
09/09/17,10:00:00,14.6907,82.686,,,,
09/09/17,10:15:00,14.6930,82.864,,,,
09/09/17,10:30:00,14.6875,83.043,,,,
09/09/17,10:45:00,14.6867,83.221,,,,
09/09/17,11:00:00,14.6880,83.579,,,,
09/09/17,11:15:00,14.6839,83.757,,,,
09/09/17,11:30:00,14.6800,83.935,,,,
09/09/17,11:45:00,14.6783,84.295,,,,
09/09/17,12:00:00,14.6727,84.474,,,,
09/09/17,12:15:00,14.6688,84.654,,,,
09/09/17,12:30:00,14.6694,84.834,,,,
09/09/17,12:45:00,14.6639,85.014,,,,
09/09/17,13:00:00,14.6616,85.194,,,,
09/09/17,13:15:00,14.6575,85.374,,,,
09/09/17,13:30:00,14.6566,85.554,,,,
09/09/17,13:45:00,14.6558,85.735,,,,
09/09/17,14:00:00,14.6511,85.735,,,,
09/09/17,14:15:00,14.6503,85.915,,,,
09/09/17,14:30:00,14.6479,86.097,,,,
09/09/17,14:45:00,14.6479,86.097,,,,
09/09/17,15:00:00,14.6479,86.097,,,,
09/09/17,15:15:00,14.6455,86.277,,,,
09/09/17,15:30:00,14.6440,86.277,,,,
09/09/17,15:45:00,14.6455,86.277,,,,
09/09/17,16:00:00,14.6446,86.459,,,,
09/09/17,16:15:00,14.6477,86.459,,,,
09/09/17,16:30:00,14.6477,86.459,,,,
09/09/17,16:45:00,14.6539,86.459,,,,
09/09/17,17:00:00,14.6548,86.277,,,,
09/09/17,17:15:00,14.6564,86.277,,,,
09/09/17,17:30:00,14.6556,86.097,,,,
09/09/17,17:45:00,14.6572,86.097,,,,
09/09/17,18:00:00,14.6556,86.097,,,,
09/09/17,18:15:00,14.6565,85.915,,,,
09/09/17,18:30:00,14.6565,85.915,,,,
09/09/17,18:45:00,14.6558,85.735,,,,
09/09/17,19:00:00,14.6574,85.735,,,,
09/09/17,19:15:00,14.6598,85.554,,,,
09/09/17,19:30:00,14.6613,85.554,,,,
09/09/17,19:45:00,14.6652,85.374,,,,
09/09/17,20:00:00,14.6646,85.194,,,,
09/09/17,20:15:00,14.6662,85.194,,,,
09/09/17,20:30:00,14.6671,85.014,,,,
09/09/17,20:45:00,14.6685,85.014,,,,
09/09/17,21:00:00,14.6694,84.834,,,,
09/09/17,21:15:00,14.6680,84.834,,,,
09/09/17,21:30:00,14.6703,84.654,,,,
09/09/17,21:45:00,14.6703,84.654,,,,
09/09/17,22:00:00,14.6719,84.654,,,,
09/09/17,22:15:00,14.6711,84.474,,,,
09/09/17,22:30:00,14.6727,84.474,,,,
09/09/17,22:45:00,14.6736,84.295,,,,
09/09/17,23:00:00,14.6720,84.295,,,,
09/09/17,23:15:00,14.6720,84.295,,,,
09/09/17,23:30:00,14.6714,84.115,,,,
09/09/17,23:45:00,14.6698,84.115,,,,
09/10/17,00:00:00,14.6714,84.115,,,,
09/10/17,00:15:00,14.6693,83.935,,,,
09/10/17,00:30:00,14.6661,83.935,,,,
09/10/17,00:45:00,14.6646,83.935,,,,
09/10/17,01:00:00,14.6655,83.757,,,,
09/10/17,01:15:00,14.6624,83.757,,,,
09/10/17,01:30:00,14.6624,83.757,,,,
09/10/17,01:45:00,14.6617,83.579,,,,
09/10/17,02:00:00,14.6633,83.579,,,,
09/10/17,02:15:00,14.6595,83.399,,,,
09/10/17,02:30:00,14.6611,83.399,,,,
09/10/17,02:45:00,14.6611,83.399,,,,
09/10/17,03:00:00,14.6588,83.221,,,,
09/10/17,03:15:00,14.6588,83.221,,,,
09/10/17,03:30:00,14.6574,83.221,,,,
09/10/17,03:45:00,14.6566,83.043,,,,
09/10/17,04:00:00,14.6597,83.043,,,,
09/10/17,04:15:00,14.6597,83.043,,,,
09/10/17,04:30:00,14.6575,82.864,,,,
09/10/17,04:45:00,14.6561,82.864,,,,
09/10/17,05:00:00,14.6575,82.864,,,,
09/10/17,05:15:00,14.6607,82.864,,,,
09/10/17,05:30:00,14.6622,82.864,,,,
09/10/17,05:45:00,14.6616,82.686,,,,
09/10/17,06:00:00,14.6662,82.686,,,,
09/10/17,06:15:00,14.6662,82.686,,,,
09/10/17,06:30:00,14.6677,82.686,,,,
09/10/17,06:45:00,14.6723,82.686,,,,
09/10/17,07:00:00,14.6748,82.508,,,,
09/10/17,07:15:00,14.6762,82.508,,,,
09/10/17,07:30:00,14.6809,82.508,,,,
09/10/17,07:45:00,14.6830,82.686,,,,
09/10/17,08:00:00,14.6846,82.686,,,,
09/10/17,08:15:00,14.6846,82.686,,,,
09/10/17,08:30:00,14.6852,82.864,,,,
09/10/17,08:45:00,14.6868,82.864,,,,
09/10/17,09:00:00,14.6843,83.043,,,,
09/10/17,09:15:00,14.6851,83.221,,,,
09/10/17,09:30:00,14.6888,83.399,,,,
09/10/17,09:45:00,14.6833,83.579,,,,
09/10/17,10:00:00,14.6825,83.757,,,,
09/10/17,10:15:00,14.6800,83.935,,,,
09/10/17,10:30:00,14.6807,84.115,,,,
09/10/17,10:45:00,14.6761,84.115,,,,
09/10/17,11:00:00,14.6767,84.295,,,,
09/10/17,11:15:00,14.6727,84.474,,,,
09/10/17,11:30:00,14.6703,84.654,,,,
09/10/17,11:45:00,14.6694,84.834,,,,
09/10/17,12:00:00,14.6671,85.014,,,,
09/10/17,12:15:00,14.6600,85.194,,,,
09/10/17,12:30:00,14.6561,85.374,,,,
09/10/17,12:45:00,14.6536,85.554,,,,
09/10/17,13:00:00,14.6466,85.735,,,,
09/10/17,13:15:00,14.6488,85.915,,,,
09/10/17,13:30:00,14.6426,85.915,,,,
09/10/17,13:45:00,14.6417,86.097,,,,
09/10/17,14:00:00,14.6408,86.277,,,,
09/10/17,14:15:00,14.6378,86.277,,,,
09/10/17,14:30:00,14.6385,86.459,,,,
09/10/17,14:45:00,14.6353,86.459,,,,
09/10/17,15:00:00,14.6345,86.641,,,,
09/10/17,15:15:00,14.6314,86.641,,,,
09/10/17,15:30:00,14.6330,86.641,,,,
09/10/17,15:45:00,14.6321,86.823,,,,
09/10/17,16:00:00,14.6275,86.823,,,,
09/10/17,16:15:00,14.6291,86.823,,,,
09/10/17,16:30:00,14.6305,86.823,,,,
09/10/17,16:45:00,14.6305,86.823,,,,
09/10/17,17:00:00,14.6321,86.823,,,,
09/10/17,17:15:00,14.6352,86.823,,,,
09/10/17,17:30:00,14.6368,86.823,,,,
09/10/17,17:45:00,14.6376,86.641,,,,
09/10/17,18:00:00,14.6407,86.641,,,,
09/10/17,18:15:00,14.6423,86.641,,,,
09/10/17,18:30:00,14.6446,86.459,,,,
09/10/17,18:45:00,14.6477,86.459,,,,
09/10/17,19:00:00,14.6455,86.277,,,,
09/10/17,19:15:00,14.6532,86.277,,,,
09/10/17,19:30:00,14.6540,86.097,,,,
09/10/17,19:45:00,14.6561,85.374,,,,
09/10/17,20:00:00,14.6579,84.654,,,,
09/10/17,20:15:00,14.6591,84.115,,,,
09/10/17,20:30:00,14.6624,83.757,,,,
09/10/17,20:45:00,14.6639,83.757,,,,
09/10/17,21:00:00,14.6617,83.579,,,,
09/10/17,21:15:00,14.6633,83.579,,,,
09/10/17,21:30:00,14.6617,83.579,,,,
09/10/17,21:45:00,14.6633,83.579,,,,
09/10/17,22:00:00,14.6633,83.579,,,,
09/10/17,22:15:00,14.6648,83.579,,,,
09/10/17,22:30:00,14.6633,83.579,,,,
09/10/17,22:45:00,14.6633,83.579,,,,
09/10/17,23:00:00,14.6664,83.579,,,,
09/10/17,23:15:00,14.6633,83.579,,,,
09/10/17,23:30:00,14.6633,83.579,,,,
09/10/17,23:45:00,14.6601,83.579,,,,
09/11/17,00:00:00,14.6617,83.579,,,,
09/11/17,00:15:00,14.6587,83.579,,,,
09/11/17,00:30:00,14.6556,83.579,,,,
09/11/17,00:45:00,14.6556,83.579,,,,
09/11/17,01:00:00,14.6556,83.579,,,,
09/11/17,01:15:00,14.6524,83.579,,,,
09/11/17,01:30:00,14.6540,83.579,,,,
09/11/17,01:45:00,14.6510,83.579,,,,
09/11/17,02:00:00,14.6519,83.399,,,,
09/11/17,02:15:00,14.6503,83.399,,,,
09/11/17,02:30:00,14.6503,83.399,,,,
09/11/17,02:45:00,14.6497,83.221,,,,
09/11/17,03:00:00,14.6481,83.221,,,,
09/11/17,03:15:00,14.6481,83.221,,,,
09/11/17,03:30:00,14.6536,83.043,,,,
09/11/17,03:45:00,14.6536,83.043,,,,
09/11/17,04:00:00,14.6545,82.864,,,,
09/11/17,04:15:00,14.6545,82.864,,,,
09/11/17,04:30:00,14.6569,82.686,,,,
09/11/17,04:45:00,14.6553,82.686,,,,
09/11/17,05:00:00,14.6562,82.508,,,,
09/11/17,05:15:00,14.6594,82.508,,,,
09/11/17,05:30:00,14.6624,82.508,,,,
09/11/17,05:45:00,14.6633,82.330,,,,
09/11/17,06:00:00,14.6664,82.330,,,,
09/11/17,06:15:00,14.6688,82.152,,,,
09/11/17,06:30:00,14.6749,82.152,,,,
09/11/17,06:45:00,14.6765,82.152,,,,
09/11/17,07:00:00,14.6790,81.975,,,,
09/11/17,07:15:00,14.6820,81.975,,,,
09/11/17,07:30:00,14.6836,81.975,,,,
09/11/17,07:45:00,14.6890,81.797,,,,
09/11/17,08:00:00,14.6871,81.266,,,,
09/11/17,08:15:00,14.6883,80.735,,,,
09/11/17,08:30:00,14.6900,80.382,,,,
09/11/17,08:45:00,14.6912,79.853,,,,
09/11/17,09:00:00,14.6929,79.502,,,,
09/11/17,09:15:00,14.6941,78.975,,,,
09/11/17,09:30:00,14.6928,78.624,,,,
09/11/17,09:45:00,14.6906,78.449,,,,
09/11/17,10:00:00,14.6952,78.449,,,,
09/11/17,10:15:00,14.6952,78.449,,,,
09/11/17,10:30:00,14.6938,78.449,,,,
09/11/17,10:45:00,14.6922,78.449,,,,
09/11/17,11:00:00,14.6883,78.624,,,,
09/11/17,11:15:00,14.6820,78.624,,,,
09/11/17,11:30:00,14.6812,78.800,,,,
09/11/17,11:45:00,14.6781,78.800,,,,
09/11/17,12:00:00,14.6772,78.975,,,,
09/11/17,12:15:00,14.6710,78.975,,,,
09/11/17,12:30:00,14.6664,78.975,,,,
09/11/17,12:45:00,14.6655,79.151,,,,
09/11/17,13:00:00,14.6640,79.151,,,,
09/11/17,13:15:00,14.6624,79.151,,,,
09/11/17,13:30:00,14.6562,79.151,,,,
09/11/17,13:45:00,14.6562,79.151,,,,
09/11/17,14:00:00,14.6548,79.151,,,,
09/11/17,14:15:00,14.6553,79.326,,,,
09/11/17,14:30:00,14.6523,79.326,,,,
09/11/17,14:45:00,14.6477,79.326,,,,
