,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
0,                    ,Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Solar Rad (wat/m2),RH (%),Temperature (*F),Rainfall (In),Wind Dir (Deg),Wind Gust (mph),Wind Speed (mph),Dew Point (*F)
1,                    ,*F,*F,*F,*F,*F,wat/m2,%,*F,In,Deg,mph,mph,*F
2,Date and Time   ,TMPA,TMPB,TMPC,TMPD,TMPE,SRD,HMD,TMP,RNF,WND,WNG,WNS,DEW
347,7/25/2015 4:15,,,,,,0,86.1,73.8,0,52,2,0,69.4
348,7/25/2015 4:30,,,,,,0,85.8,73.8,0,74,2,0,69.3
349,7/25/2015 4:45,,,,,,0,86.5,73.6,0,56,3,0,69.3
350,7/25/2015 5:00,,,,,,0,86.9,73.6,0,45,2,0,69.5
351,7/25/2015 5:15,,,,,,0,90,73,0.05,117,2,0,69.9
352,7/25/2015 5:30,,,,,,0,94.1,71.9,0.01,186,1,0,70.1
353,7/25/2015 5:45,,,,,,0,95.9,71.4,0,201,1,0,70.1
354,7/25/2015 6:00,,,,,,0,97.5,71.4,0.03,21,1,0,70.6
355,7/25/2015 6:15,,,,,,0,98.2,71.6,0,80,1,0,71
356,7/25/2015 6:30,,,,,,0,98.4,71.6,0,45,1,0,71.1
357,7/25/2015 6:45,,,,,,1,98.7,71.7,0.01,45,2,0,71.3
358,7/25/2015 7:00,,,,,,4,98.7,71.8,0,42,2,0,71.4
359,7/25/2015 7:15,,,,,,9,98.7,72.1,0,39,2,0,71.7
360,7/25/2015 7:30,,,,,,15,98,72.2,0,36,1,0,71.6
361,7/25/2015 7:45,,,,,,30,97.1,72.3,0,55,2,0,71.4
362,7/25/2015 8:00,,,,,,37,96.2,72.5,0,49,2,0,71.3
363,7/25/2015 8:15,,,,,,48,96,72.7,0,52,2,0,71.5
364,7/25/2015 8:30,,,,,,86,94.5,73.2,0,66,2,0,71.5
365,7/25/2015 8:45,,,,,,125,92.3,73.7,0,60,3,0,71.3
366,7/25/2015 9:00,,,,,,87,90.5,74.1,0,70,4,0,71.1
367,7/25/2015 9:15,,,,,,249,90.8,74.2,0,63,3,0,71.3
368,7/25/2015 9:30,,,,,,283,88,74.8,0,56,3,0,71
369,7/25/2015 9:45,,,,,,331,86.2,75.6,0,56,3,0,71.2
370,7/25/2015 10:00,,,,,,361,86.6,75.5,0,49,3,0,71.2
371,7/25/2015 10:15,,,,,,351,85.3,76.4,0,56,5,0,71.7
372,7/25/2015 10:30,,,,,,494,85.8,76.4,0,59,4,1,71.9
373,7/25/2015 10:45,,,,,,626,81.4,78.1,0,63,3,0,72
374,7/25/2015 11:00,,,,,,492,83.4,77.7,0,63,3,0,72.3
375,7/25/2015 11:15,,,,,,423,85.1,77.1,0,57,4,0,72.3
376,7/25/2015 11:30,,,,,,369,85.1,76.7,0,72,6,1,71.9
377,7/25/2015 11:45,,,,,,699,80.9,77.5,0,70,4,1,71.3
378,7/25/2015 12:00,,,,,,339,82.5,77.9,0,74,4,1,72.2
379,7/25/2015 12:15,,,,,,590,80.7,77.8,0,60,4,1,71.5
380,7/25/2015 12:30,,,,,,690,78.8,78.4,0,70,7,0,71.4
381,7/25/2015 12:45,,,,,,654,76,79.5,0,60,3,0,71.4
382,7/25/2015 13:00,,,,,,700,76.2,78.9,0,81,4,0,70.9
383,7/25/2015 13:15,,,,,,572,76.9,79.3,0,74,4,1,71.6
384,7/25/2015 13:30,,,,,,917,73.4,80.2,0,72,4,0,71.1
385,7/25/2015 13:45,,,,,,681,75.2,80.2,0,94,3,1,71.8
386,7/25/2015 14:00,,,,,,697,76.4,79.5,0,64,3,0,71.6
387,7/25/2015 14:15,,,,,,539,78.7,79.5,0,72,3,1,72.4
388,7/25/2015 14:30,,,,,,307,80.4,77.9,0,67,3,0,71.5
389,7/25/2015 14:45,,,,,,472,78,78.2,0,74,4,1,70.9
390,7/25/2015 15:00,,,,,,607,75.6,79.4,0,70,3,1,71.2
391,7/25/2015 15:15,,,,,,290,78.9,78.8,0,72,4,0,71.8
392,7/25/2015 15:30,,,,,,288,79,77.4,0,59,3,0,70.5
393,7/25/2015 15:45,,,,,,329,77.9,78.1,0,64,3,0,70.8
394,7/25/2015 16:00,,,,,,214,77,78.6,0,70,3,0,70.9
395,7/25/2015 16:15,,,,,,239,79.4,78,0,57,4,1,71.2
396,7/25/2015 16:30,,,,,,119,82.3,77.4,0,83,3,1,71.7
397,7/25/2015 16:45,,,,,,71,84.5,76.2,0,56,4,1,71.2
398,7/25/2015 17:00,,,,,,105,83.1,76.2,0,66,4,0,70.8
399,7/25/2015 17:15,,,,,,49,85.1,76.2,0,86,3,1,71.4
400,7/25/2015 17:30,,,,,,31,85.9,75.3,0,72,3,1,70.8
401,7/25/2015 17:45,,,,,,23,86.8,75.2,0,57,5,1,71
402,7/25/2015 18:00,,,,,,13,86.7,75.1,0,57,3,1,70.9
403,7/25/2015 18:15,,,,,,4,87.1,75,0,81,3,1,70.9
404,7/25/2015 18:30,,,,,,0,87.2,75,0,56,3,1,70.9
405,7/25/2015 18:45,,,,,,0,87.6,74.6,0,50,4,1,70.7
406,7/25/2015 19:00,,,,,,0,88.2,74.7,0,86,5,1,71
407,7/25/2015 19:15,,,,,,0,87.5,74.9,0,67,10,1,70.9
408,7/25/2015 19:30,,,,,,0,87,74.9,0,63,3,1,70.8
409,7/25/2015 19:45,,,,,,0,86.8,75,0,59,6,1,70.8
410,7/25/2015 20:00,,,,,,0,87.2,75,0,66,4,1,70.9
411,7/25/2015 20:15,,,,,,0,91.6,74.5,0,69,5,0,71.9
412,7/25/2015 20:30,,,,,,0,95,73.6,0,74,4,1,72
413,7/25/2015 20:45,,,,,,0,96.4,73.2,0,76,5,1,72.1
414,7/25/2015 21:00,,,,,,0,97,73.5,0.01,63,4,1,72.6
415,7/25/2015 21:15,,,,,,0,96.2,73.7,0.01,73,4,1,72.5
416,7/25/2015 21:30,,,,,,0,95.4,73.4,0,52,9,1,72
417,7/25/2015 21:45,,,,,,0,95.3,73.3,0,56,3,1,71.8
418,7/25/2015 22:00,,,,,,0,94.9,73.7,0,77,5,2,72.1
419,7/25/2015 22:15,,,,,,0,92.6,74.3,0,70,5,1,72
420,7/25/2015 22:30,,,,,,0,89.2,74.3,0,69,5,1,70.9
421,7/25/2015 22:45,,,,,,0,90.6,74.3,0,60,5,1,71.4
422,7/25/2015 23:00,,,,,,0,91.4,73.9,0,91,6,1,71.2
423,7/25/2015 23:15,,,,,,0,94.4,74,0.11,104,7,1,72.3
424,7/25/2015 23:30,,,,,,0,96.4,73,0,62,3,0,71.9
425,7/25/2015 23:45,,,,,,0,98,72.9,0,66,3,1,72.3
426,7/26/2015 0:00,,,,,,0,97.4,73.2,0,67,5,1,72.4
427,7/26/2015 0:15,,,,,,0,97.3,73,0.05,69,4,0,72.2
428,7/26/2015 0:30,,,,,,0,98.3,72.8,0,76,4,0,72.3
429,7/26/2015 0:45,,,,,,0,98.6,72.7,0,59,3,0,72.3
430,7/26/2015 1:00,,,,,,0,98.6,72.6,0,96,3,1,72.2
431,7/26/2015 1:15,,,,,,0,98.4,72.8,0,66,5,1,72.3
432,7/26/2015 1:30,,,,,,0,98,72.9,0,74,6,1,72.3
433,7/26/2015 1:45,,,,,,0,97.5,72.9,0,64,3,1,72.1
434,7/26/2015 2:00,,,,,,0,97.9,72.7,0,79,3,1,72.1
435,7/26/2015 2:15,,,,,,0,98.1,72.9,0,69,3,1,72.3
436,7/26/2015 2:30,,,,,,0,97.6,72.8,0.01,49,5,1,72.1
437,7/26/2015 2:45,,,,,,0,98,72.7,0,62,6,0,72.1
438,7/26/2015 3:00,,,,,,0,97.9,72.7,0,49,3,0,72.1
439,7/26/2015 3:15,,,,,,0,97.8,72.9,0,52,4,1,72.2
440,7/26/2015 3:30,,,,,,0,97,72.9,0,83,6,0,72
441,7/26/2015 3:45,,,,,,0,97,73,0,94,4,1,72.1
442,7/26/2015 4:00,,,,,,0,97.3,73.1,0.09,59,3,0,72.3
443,7/26/2015 4:15,,,,,,0,97.7,72.5,0,56,3,0,71.8
444,7/26/2015 4:30,,,,,,0,98.3,72.5,0,86,4,1,72
445,7/26/2015 4:45,,,,,,0,97.8,72.4,0.02,87,4,0,71.7
446,7/26/2015 5:00,,,,,,0,98.9,72,0.01,64,3,1,71.7
447,7/26/2015 5:15,,,,,,0,99.5,72.5,0.01,50,3,0,72.3
448,7/26/2015 5:30,,,,,,0,99.5,72.8,0,67,7,1,72.6
449,7/26/2015 5:45,,,,,,0,99.4,72.8,0,57,5,1,72.6
450,7/26/2015 6:00,,,,,,0,98.6,72.8,0,79,5,1,72.4
451,7/26/2015 6:15,,,,,,0,98,72.9,0,72,4,1,72.3
452,7/26/2015 6:30,,,,,,0,97.8,72.9,0.06,64,4,1,72.2
453,7/26/2015 6:45,,,,,,0,98.6,72.5,0.02,77,10,1,72.1
454,7/26/2015 7:00,,,,,,2,99.5,72.7,0.02,67,5,1,72.5
455,7/26/2015 7:15,,,,,,27,99.5,72.9,0,62,4,0,72.7
456,7/26/2015 7:30,,,,,,25,99.4,72.8,0,67,6,1,72.6
457,7/26/2015 7:45,,,,,,37,99,72.8,0,55,3,1,72.5
458,7/26/2015 8:00,,,,,,32,99,73.1,0,83,5,1,72.8
459,7/26/2015 8:15,,,,,,49,98.2,73.6,0,76,5,1,73
460,7/26/2015 8:30,,,,,,77,97,73.7,0,64,4,1,72.8
461,7/26/2015 8:45,,,,,,72,95.8,73.8,0,56,4,1,72.5
462,7/26/2015 9:00,,,,,,126,96.2,73.8,0.02,67,3,1,72.6
463,7/26/2015 9:15,,,,,,163,95.2,73.9,0,57,3,1,72.4
464,7/26/2015 9:30,,,,,,172,94.3,74.2,0,79,4,1,72.4
465,7/26/2015 9:45,,,,,,169,93.3,74.6,0,93,5,1,72.5
466,7/26/2015 10:00,,,,,,236,92.1,74.9,0,79,3,1,72.4
467,7/26/2015 10:15,,,,,,259,90.7,75,0,96,4,1,72.1
468,7/26/2015 10:30,,,,,,388,92,75.2,0.01,67,5,1,72.7
469,7/26/2015 10:45,,,,,,314,89,75.6,0,72,4,1,72.1
470,7/26/2015 11:00,,,,,,434,90.5,75,0.01,81,5,1,72
471,7/26/2015 11:15,,,,,,388,92.4,75.2,0,72,3,1,72.8
472,7/26/2015 11:30,,,,,,224,93.4,75.1,0,83,5,1,73
473,7/26/2015 11:45,,,,,,321,91.4,75.5,0,64,3,1,72.8
474,7/26/2015 12:00,,,,,,250,90.2,76,0.01,59,4,1,72.9
475,7/26/2015 12:15,,,,,,604,91,76,0.01,81,3,0,73.2
476,7/26/2015 12:30,,,,,,623,86.1,77.6,0,84,4,0,73.1
477,7/26/2015 12:45,,,,,,469,85.7,77.3,0,57,5,1,72.7
478,7/26/2015 13:00,,,,,,405,86.7,77.4,0,76,3,1,73.1
479,7/26/2015 13:15,,,,,,411,86.2,77.3,0,80,5,1,72.9
480,7/26/2015 13:30,,,,,,436,85.7,77.4,0,57,4,1,72.8
481,7/26/2015 13:45,,,,,,208,87.7,76.8,0.04,59,3,0,72.9
482,7/26/2015 14:00,,,,,,490,88.9,75.8,0,100,2,0,72.3
483,7/26/2015 14:15,,,,,,255,91.5,75.9,0,64,3,0,73.2
484,7/26/2015 14:30,,,,,,225,93.1,75.3,0,56,5,0,73.1
485,7/26/2015 14:45,,,,,,222,92.7,75.3,0,69,5,1,73
486,7/26/2015 15:00,,,,,,387,88.7,75.9,0,73,7,1,72.3
487,7/26/2015 15:15,,,,,,341,87.3,76.7,0,70,7,1,72.7
488,7/26/2015 15:30,,,,,,331,87.1,76.4,0,72,4,1,72.3
489,7/26/2015 15:45,,,,,,254,87.3,76.2,0,63,4,1,72.2
490,7/26/2015 16:00,,,,,,327,86.8,76.5,0,64,7,1,72.3
491,7/26/2015 16:15,,,,,,245,88,76.1,0,67,4,1,72.3
492,7/26/2015 16:30,,,,,,237,87.8,75.7,0,72,3,1,71.8
493,7/26/2015 16:45,,,,,,138,88,75.7,0,74,5,1,71.9
494,7/26/2015 17:00,,,,,,71,90.9,74.8,0.02,70,4,1,71.9
495,7/26/2015 17:15,,,,,,48,94.8,74.1,0.02,83,7,1,72.5
496,7/26/2015 17:30,,,,,,43,95.5,73.4,0,56,9,1,72
497,7/26/2015 17:45,,,,,,16,96.1,73.2,0,83,3,1,72
498,7/26/2015 18:00,,,,,,12,96.2,73.3,0,69,8,1,72.1
499,7/26/2015 18:15,,,,,,5,95.1,73.5,0,72,4,1,72
500,7/26/2015 18:30,,,,,,1,95.6,73.5,0.02,59,7,0,72.1
501,7/26/2015 18:45,,,,,,0,97.7,73.3,0,70,6,1,72.6
502,7/26/2015 19:00,,,,,,0,97,73.6,0,63,4,1,72.7
503,7/26/2015 19:15,,,,,,0,96.9,72.9,0.03,81,3,0,71.9
504,7/26/2015 19:30,,,,,,0,98.8,72.9,0,57,3,1,72.5
505,7/26/2015 19:45,,,,,,0,99.1,73.3,0.02,62,4,1,73
506,7/26/2015 20:00,,,,,,0,98.8,73.2,0,59,5,1,72.8
507,7/26/2015 20:15,,,,,,0,98.3,73.2,0,67,3,1,72.7
508,7/26/2015 20:30,,,,,,0,96.8,73.3,0,76,4,1,72.3
509,7/26/2015 20:45,,,,,,0,96.2,73.2,0,69,4,1,72
510,7/26/2015 21:00,,,,,,0,97.5,73,0.03,69,5,0,72.2
511,7/26/2015 21:15,,,,,,0,98.1,72.8,0,57,4,0,72.2
512,7/26/2015 21:30,,,,,,0,98.7,72.6,0.02,64,4,1,72.2
513,7/26/2015 21:45,,,,,,0,98.8,72.4,0.02,70,2,0,72
514,7/26/2015 22:00,,,,,,0,99.2,72.2,0.02,80,4,0,72
515,7/26/2015 22:15,,,,,,0,99.5,72.2,0,57,5,1,72
516,7/26/2015 22:30,,,,,,0,99.5,72.4,0,73,4,1,72.2
517,7/26/2015 22:45,,,,,,0,99.5,72.8,0,73,5,1,72.6
518,7/26/2015 23:00,,,,,,0,99.2,72.8,0,52,4,1,72.6
519,7/26/2015 23:15,,,,,,0,98.8,73,0,69,4,1,72.6
520,7/26/2015 23:30,,,,,,0,98.5,73,0.09,81,5,0,72.5
521,7/26/2015 23:45,,,,,,0,98.7,72.5,0,66,9,1,72.1
522,7/27/2015 0:00,,,,,,0,99.2,72.3,0,57,3,1,72.1
523,7/27/2015 0:15,,,,,,0,99.4,72.5,0,73,4,1,72.3
524,7/27/2015 0:30,,,,,,0,99.2,72.6,0,63,5,1,72.4
525,7/27/2015 0:45,,,,,,0,98.6,73.1,0,69,8,1,72.7
526,7/27/2015 1:00,,,,,,0,97.1,73.2,0,62,6,1,72.3
527,7/27/2015 1:15,,,,,,0,96.4,73.1,0,67,4,1,72
528,7/27/2015 1:30,,,,,,0,95.6,73.1,0,74,5,1,71.7
529,7/27/2015 1:45,,,,,,0,96.2,72.9,0.06,87,3,0,71.7
530,7/27/2015 2:00,,,,,,0,97.6,72,0,62,3,0,71.3
531,7/27/2015 2:15,,,,,,0,98.7,72,0,88,4,1,71.6
532,7/27/2015 2:30,,,,,,0,98.6,72.4,0,63,3,0,72
533,7/27/2015 2:45,,,,,,0,97.9,72.4,0,69,5,1,71.8
534,7/27/2015 3:00,,,,,,0,97.2,72.2,0,67,3,1,71.3
535,7/27/2015 3:15,,,,,,0,97.3,72.3,0.01,74,5,1,71.5
536,7/27/2015 3:30,,,,,,0,96,72.6,0,66,7,0,71.4
537,7/27/2015 3:45,,,,,,0,95.1,72.6,0,66,5,1,71.1
538,7/27/2015 4:00,,,,,,0,94.3,72.6,0,73,8,1,70.8
539,7/27/2015 4:15,,,,,,0,94.4,72.8,0,60,4,1,71.1
540,7/27/2015 4:30,,,,,,0,95.7,72.7,0.04,97,4,1,71.4
541,7/27/2015 4:45,,,,,,0,97.6,72.2,0,67,4,0,71.5
542,7/27/2015 5:00,,,,,,0,97.3,72.1,0,64,5,1,71.3
543,7/27/2015 5:15,,,,,,0,97.6,71.8,0.01,91,6,1,71.1
544,7/27/2015 5:30,,,,,,0,98.1,71.9,0.01,57,4,0,71.3
545,7/27/2015 5:45,,,,,,0,97.8,71.8,0.01,56,5,0,71.1
546,7/27/2015 6:00,,,,,,0,98.1,71.3,0,56,3,0,70.7
547,7/27/2015 6:15,,,,,,0,98.4,71.8,0,64,5,1,71.3
548,7/27/2015 6:30,,,,,,0,98,72.2,0,77,5,1,71.6
549,7/27/2015 6:45,,,,,,1,97,72.4,0,73,4,1,71.5
550,7/27/2015 7:00,,,,,,5,96.8,72.2,0,69,4,1,71.2
551,7/27/2015 7:15,,,,,,16,95.8,72.5,0,63,4,1,71.2
552,7/27/2015 7:30,,,,,,23,95.3,72.9,0,53,3,1,71.4
553,7/27/2015 7:45,,,,,,15,93.5,73.2,0,53,4,1,71.2
554,7/27/2015 8:00,,,,,,114,93.2,73.2,0.01,77,4,1,71.1
555,7/27/2015 8:15,,,,,,115,95,73.1,0,64,3,1,71.6
556,7/27/2015 8:30,,,,,,68,92.7,73.6,0,72,4,1,71.3
557,7/27/2015 8:45,,,,,,76,90.1,73.4,0,48,3,1,70.3
558,7/27/2015 9:00,,,,,,99,90.2,73.4,0,72,4,1,70.3
559,7/27/2015 9:15,,,,,,210,88.2,73.8,0,110,7,1,70.1
560,7/27/2015 9:30,,,,,,149,86.8,74.3,0,70,5,1,70.1
561,7/27/2015 9:45,,,,,,363,85.8,74.5,0,70,6,1,70
562,7/27/2015 10:00,,,,,,542,81.8,76.4,0,74,4,1,70.5
563,7/27/2015 10:15,,,,,,560,79.2,76.8,0,66,6,1,70
564,7/27/2015 10:30,,,,,,429,79.5,76.7,0,79,4,1,70
565,7/27/2015 10:45,,,,,,700,77.1,77.5,0,67,5,1,69.9
566,7/27/2015 11:00,,,,,,478,80.3,77.1,0,81,4,1,70.7
567,7/27/2015 11:15,,,,,,692,76.9,77.4,0,94,5,1,69.7
568,7/27/2015 11:30,,,,,,745,73.9,78.1,0,83,5,1,69.3
569,7/27/2015 11:45,,,,,,732,73.6,78.8,0,73,6,1,69.8
570,7/27/2015 12:00,,,,,,749,74.3,78.7,0,76,4,1,70
571,7/27/2015 12:15,,,,,,810,73.7,79.6,0,72,3,1,70.7
572,7/27/2015 12:30,,,,,,593,76,78.8,0,84,4,1,70.8
573,7/27/2015 12:45,,,,,,534,76.3,78.4,0,60,5,1,70.5
574,7/27/2015 13:00,,,,,,613,73.6,78.6,0,77,5,1,69.6
575,7/27/2015 13:15,,,,,,585,73.3,79.1,0,70,3,1,70
576,7/27/2015 13:30,,,,,,478,74.8,78.5,0,83,4,1,70
577,7/27/2015 13:45,,,,,,550,73.1,78.6,0,77,5,1,69.5
578,7/27/2015 14:00,,,,,,710,70.6,79.4,0,84,4,1,69.2
579,7/27/2015 14:15,,,,,,690,73,79.8,0,91,6,1,70.6
580,7/27/2015 14:30,,,,,,479,73,79.5,0,79,6,1,70.3
581,7/27/2015 14:45,,,,,,598,73.6,78.5,0,67,3,1,69.5
582,7/27/2015 15:00,,,,,,631,73,79.5,0,72,3,1,70.3
583,7/27/2015 15:15,,,,,,340,76.2,78.5,0,59,6,0,70.5
584,7/27/2015 15:30,,,,,,341,76.1,78.5,0,77,3,1,70.5
585,7/27/2015 15:45,,,,,,221,78.9,77.4,0,96,5,1,70.5
586,7/27/2015 16:00,,,,,,264,76.4,78.2,0,94,4,1,70.3
587,7/27/2015 16:15,,,,,,223,78.4,77.7,0,83,4,1,70.6
588,7/27/2015 16:30,,,,,,205,78.5,77.4,0,59,3,0,70.3
589,7/27/2015 16:45,,,,,,219,77,77.4,0,52,3,1,69.8
590,7/27/2015 17:00,,,,,,128,78.4,76.8,0,55,2,0,69.7
591,7/27/2015 17:15,,,,,,165,78.6,76.9,0,73,5,1,69.9
592,7/27/2015 17:30,,,,,,67,80.7,76.5,0,62,3,1,70.2
593,7/27/2015 17:45,,,,,,57,81.5,76,0,62,4,0,70
594,7/27/2015 18:00,,,,,,20,81.6,75.6,0,66,3,0,69.7
595,7/27/2015 18:15,,,,,,5,83.2,75,0,60,6,0,69.6
596,7/27/2015 18:30,,,,,,1,84.6,74.8,0,70,3,1,69.9
597,7/27/2015 18:45,,,,,,0,83.2,74.8,0,56,3,0,69.4
598,7/27/2015 19:00,,,,,,0,83.5,74.6,0,53,3,1,69.3
599,7/27/2015 19:15,,,,,,0,84,74.4,0,52,4,1,69.3
600,7/27/2015 19:30,,,,,,0,86.5,73.6,0,53,4,1,69.3
601,7/27/2015 19:45,,,,,,0,86.5,73.5,0,66,4,1,69.2
602,7/27/2015 20:00,,,,,,0,85.4,73.9,0,60,3,1,69.3
603,7/27/2015 20:15,,,,,,0,85.1,73.8,0,57,4,1,69.1
604,7/27/2015 20:30,,,,,,0,85.2,74.1,0,74,4,0,69.4
605,7/27/2015 20:45,,,,,,0,85,74.4,0,59,3,1,69.6
606,7/27/2015 21:00,,,,,,0,85.7,74.3,0,59,4,0,69.8
607,7/27/2015 21:15,,,,,,0,85.2,74.3,0,66,4,1,69.6
608,7/27/2015 21:30,,,,,,0,85.9,74,0,84,3,0,69.5
609,7/27/2015 21:45,,,,,,0,86.5,73.9,0,53,2,0,69.6
610,7/27/2015 22:00,,,,,,0,85.8,74.1,0,73,4,0,69.6
611,7/27/2015 22:15,,,,,,0,85.7,74.1,0,67,6,1,69.6
612,7/27/2015 22:30,,,,,,0,86,74.2,0,80,4,0,69.8
613,7/27/2015 22:45,,,,,,0,84.8,74.4,0,72,5,1,69.6
614,7/27/2015 23:00,,,,,,0,85.2,74.3,0,49,4,0,69.6
615,7/27/2015 23:15,,,,,,0,85,74.2,0,66,3,1,69.4
616,7/27/2015 23:30,,,,,,0,84.8,74.4,0,59,2,0,69.6
617,7/27/2015 23:45,,,,,,0,85.7,74.3,0,63,4,1,69.8
618,7/28/2015 0:00,,,,,,0,85.5,73.9,0,81,4,1,69.3
619,7/28/2015 0:15,,,,,,0,86.9,73.6,0,46,3,1,69.5
620,7/28/2015 0:30,,,,,,0,87.1,73.4,0,64,3,0,69.3
621,7/28/2015 0:45,,,,,,0,86.9,73.6,0,63,3,1,69.5
622,7/28/2015 1:00,,,,,,0,86.9,73.9,0,74,3,0,69.8
623,7/28/2015 1:15,,,,,,0,85.6,73.9,0,76,3,0,69.3
624,7/28/2015 1:30,,,,,,0,85.3,73.8,0,83,4,1,69.1
625,7/28/2015 1:45,,,,,,0,85.3,73.7,0,80,4,1,69
626,7/28/2015 2:00,,,,,,0,85.8,73.9,0,45,3,0,69.4
627,7/28/2015 2:15,,,,,,0,85.7,73.9,0,63,2,0,69.4
628,7/28/2015 2:30,,,,,,0,86.9,73.6,0,56,7,0,69.5
629,7/28/2015 2:45,,,,,,0,86.3,73.4,0,63,4,0,69.1
630,7/28/2015 3:00,,,,,,0,86.2,73.2,0,60,4,0,68.8
631,7/28/2015 3:15,,,,,,0,88.6,73.1,0.01,73,4,0,69.5
632,7/28/2015 3:30,,,,,,0,92.9,72.2,0,52,3,0,70
633,7/28/2015 3:45,,,,,,0,93.1,71.7,0,52,2,0,69.6
634,7/28/2015 4:00,,,,,,0,93.1,71.6,0,55,3,0,69.5
635,7/28/2015 4:15,,,,,,0,91.5,72,0,56,3,1,69.4
636,7/28/2015 4:30,,,,,,0,88.7,72.7,0,59,3,1,69.2
637,7/28/2015 4:45,,,,,,0,87.5,73.2,0,83,4,1,69.3
638,7/28/2015 5:00,,,,,,0,86.7,73.2,0,57,3,0,69
639,7/28/2015 5:15,,,,,,0,85,73.4,0,97,5,1,68.6
640,7/28/2015 5:30,,,,,,0,84,73.4,0,67,3,0,68.3
641,7/28/2015 5:45,,,,,,0,84.1,73.5,0,66,4,1,68.4
642,7/28/2015 6:00,,,,,,0,83.4,73.6,0,59,5,1,68.3
643,7/28/2015 6:15,,,,,,0,82.6,73.7,0,59,3,1,68.1
644,7/28/2015 6:30,,,,,,0,82.7,73.7,0,53,4,1,68.2
645,7/28/2015 6:45,,,,,,0,83,73.6,0,64,4,1,68.2
646,7/28/2015 7:00,,,,,,4,82.4,73.6,0,48,4,0,68
647,7/28/2015 7:15,,,,,,11,82.6,73.7,0,73,4,1,68.1
648,7/28/2015 7:30,,,,,,23,82.6,73.7,0,70,3,1,68.1
649,7/28/2015 7:45,,,,,,27,82.5,73.8,0,76,5,1,68.2
650,7/28/2015 8:00,,,,,,49,82.4,73.9,0,53,5,0,68.3
651,7/28/2015 8:15,,,,,,45,86.3,73.3,0,53,4,1,69
652,7/28/2015 8:30,,,,,,78,87.2,72.7,0,52,5,0,68.7
653,7/28/2015 8:45,,,,,,143,86.1,73.1,0,84,4,0,68.7
654,7/28/2015 9:00,,,,,,156,84.1,73.6,0,91,4,0,68.5
655,7/28/2015 9:15,,,,,,185,83.3,74.1,0,59,3,0,68.8
656,7/28/2015 9:30,,,,,,224,79.6,74.6,0,79,4,0,68
657,7/28/2015 9:45,,,,,,234,79.5,75.2,0,80,4,0,68.5
658,7/28/2015 10:00,,,,,,203,78.6,75.3,0,49,3,0,68.3
659,7/28/2015 10:15,,,,,,273,78.1,75.6,0,52,4,0,68.4
660,7/28/2015 10:30,,,,,,216,77.6,75.6,0,60,3,0,68.2
661,7/28/2015 10:45,,,,,,237,77.4,75.6,0,63,4,0,68.2
662,7/28/2015 11:00,,,,,,408,74.3,76,0,84,3,0,67.4
663,7/28/2015 11:15,,,,,,576,68.2,78.2,0,73,3,0,67.1
664,7/28/2015 11:30,,,,,,274,72.8,76.7,0,98,4,0,67.5
665,7/28/2015 11:45,,,,,,287,74.2,76.5,0,70,3,1,67.8
666,7/28/2015 12:00,,,,,,284,72.4,76.6,0,88,4,0,67.2
667,7/28/2015 12:15,,,,,,289,72.9,76.9,0,67,3,0,67.7
668,7/28/2015 12:30,,,,,,247,72.9,76.5,0,90,2,0,67.3
669,7/28/2015 12:45,,,,,,486,71.1,77.4,0,70,3,1,67.5
670,7/28/2015 13:00,,,,,,498,70.8,77.5,0,62,4,0,67.5
671,7/28/2015 13:15,,,,,,572,65.4,79.1,0,69,5,0,66.7
672,7/28/2015 13:30,,,,,,652,64,79.4,0,86,3,0,66.4
673,7/28/2015 13:45,,,,,,722,64.6,79.6,0,79,3,0,66.9
674,7/28/2015 14:00,,,,,,696,62.6,80.6,0,72,3,0,66.9
675,7/28/2015 14:15,,,,,,509,65.2,79.5,0,88,3,0,67
676,7/28/2015 14:30,,,,,,577,62,80.1,0,88,2,0,66.1
677,7/28/2015 14:45,,,,,,535,64.1,79.6,0,63,5,0,66.6
678,7/28/2015 15:00,,,,,,635,61.8,79.8,0,101,6,0,65.8
679,7/28/2015 15:15,,,,,,504,62.9,80,0,62,3,0,66.5
680,7/28/2015 15:30,,,,,,465,62.6,79.6,0,76,3,0,66
681,7/28/2015 15:45,,,,,,278,61.3,79.8,0,84,3,0,65.5
682,7/28/2015 16:00,,,,,,216,61.9,79.2,0,93,3,0,65.2
683,7/28/2015 16:15,,,,,,336,60.6,79.9,0,88,3,0,65.3
684,7/28/2015 16:30,,,,,,372,59.2,79.8,0,83,2,0,64.5
685,7/28/2015 16:45,,,,,,134,65.4,78.1,0,57,3,0,65.8
686,7/28/2015 17:00,,,,,,89,68.7,76.2,0,52,3,0,65.4
687,7/28/2015 17:15,,,,,,82,69.7,75.4,0,56,3,0,65
688,7/28/2015 17:30,,,,,,56,71.3,75.2,0,66,3,0,65.5
689,7/28/2015 17:45,,,,,,35,73.4,74.6,0,43,2,0,65.7
690,7/28/2015 18:00,,,,,,17,74.8,74.1,0,36,2,0,65.7
