ASPA_solar_rad,Unnamed: 1
2017-05-25 03:30:00,0
2017-05-25 03:45:00,0
2017-05-25 04:00:00,0
2017-05-25 04:15:00,0
2017-05-25 04:30:00,0
2017-05-25 04:45:00,0
2017-05-25 05:00:00,0
2017-05-25 05:15:00,0
2017-05-25 05:30:00,0
2017-05-25 05:45:00,0
2017-05-25 06:00:00,0
2017-05-25 06:15:00,0
2017-05-25 06:30:00,0
2017-05-25 06:45:00,0
2017-05-25 07:00:00,0
2017-05-25 07:15:00,4
2017-05-25 07:30:00,8
2017-05-25 07:45:00,15
2017-05-25 08:00:00,19
2017-05-25 08:15:00,28
2017-05-25 08:30:00,28
2017-05-25 08:45:00,40
2017-05-25 09:00:00,47
2017-05-25 09:15:00,63
2017-05-25 09:30:00,50
2017-05-25 09:45:00,50
2017-05-25 10:00:00,63
2017-05-25 10:15:00,74
2017-05-25 10:30:00,116
2017-05-25 10:45:00,94
2017-05-25 11:00:00,97
2017-05-25 11:15:00,83
2017-05-25 11:30:00,84
2017-05-25 11:45:00,153
2017-05-25 12:00:00,91
2017-05-25 12:15:00,109
2017-05-25 12:30:00,109
2017-05-25 12:45:00,122
2017-05-25 13:00:00,97
2017-05-25 13:15:00,70
2017-05-25 13:30:00,97
2017-05-25 13:45:00,85
2017-05-25 14:00:00,140
2017-05-25 14:15:00,80
2017-05-25 14:30:00,79
2017-05-25 14:45:00,83
2017-05-25 15:00:00,46
2017-05-25 15:15:00,63
2017-05-25 15:30:00,54
2017-05-25 15:45:00,39
2017-05-25 16:00:00,31
2017-05-25 16:15:00,35
2017-05-25 16:30:00,37
2017-05-25 16:45:00,31
2017-05-25 17:00:00,19
2017-05-25 17:15:00,18
2017-05-25 17:30:00,8
2017-05-25 17:45:00,4
2017-05-25 18:00:00,0
2017-05-25 18:15:00,0
2017-05-25 18:30:00,0
2017-05-25 18:45:00,0
2017-05-25 19:00:00,0
2017-05-25 19:15:00,0
2017-05-25 19:30:00,0
2017-05-25 19:45:00,0
2017-05-25 20:00:00,0
2017-05-25 20:15:00,0
2017-05-25 20:30:00,0
2017-05-25 20:45:00,0
2017-05-25 21:00:00,0
2017-05-25 21:15:00,0
2017-05-25 21:30:00,0
2017-05-25 21:45:00,0
2017-05-25 22:00:00,0
2017-05-25 22:15:00,0
2017-05-25 22:30:00,0
2017-05-25 22:45:00,0
2017-05-25 23:00:00,0
2017-05-25 23:15:00,0
2017-05-25 23:30:00,0
2017-05-25 23:45:00,0
2017-05-26 00:00:00,0
2017-05-26 00:15:00,0
2017-05-26 00:30:00,0
2017-05-26 00:45:00,0
2017-05-26 01:00:00,0
2017-05-26 01:15:00,0
2017-05-26 01:30:00,0
2017-05-26 01:45:00,0
2017-05-26 02:00:00,0
2017-05-26 02:15:00,0
2017-05-26 02:30:00,0
2017-05-26 02:45:00,0
2017-05-26 03:00:00,0
2017-05-26 03:15:00,0
2017-05-26 03:30:00,0
2017-05-26 03:45:00,0
2017-05-26 04:00:00,0
2017-05-26 04:15:00,0
2017-05-26 04:30:00,0
2017-05-26 04:45:00,0
2017-05-26 05:00:00,0
2017-05-26 05:15:00,0
2017-05-26 05:30:00,0
2017-05-26 05:45:00,0
2017-05-26 06:00:00,0
2017-05-26 06:15:00,0
2017-05-26 06:30:00,0
2017-05-26 06:45:00,0
2017-05-26 07:00:00,10
2017-05-26 07:15:00,19
2017-05-26 07:30:00,29
2017-05-26 07:45:00,42
2017-05-26 08:00:00,62
2017-05-26 08:15:00,28
2017-05-26 08:30:00,39
2017-05-26 08:45:00,64
2017-05-26 09:00:00,128
2017-05-26 09:15:00,61
2017-05-26 09:30:00,189
2017-05-26 09:45:00,79
2017-05-26 10:00:00,186
2017-05-26 10:15:00,202
2017-05-26 10:30:00,246
2017-05-26 10:45:00,207
2017-05-26 11:00:00,114
2017-05-26 11:15:00,244
2017-05-26 11:30:00,254
2017-05-26 11:45:00,256
2017-05-26 12:00:00,261
2017-05-26 12:15:00,139
2017-05-26 12:30:00,323
2017-05-26 12:45:00,268
2017-05-26 13:00:00,250
2017-05-26 13:15:00,244
2017-05-26 13:30:00,235
2017-05-26 13:45:00,228
2017-05-26 14:00:00,218
2017-05-26 14:15:00,207
2017-05-26 14:30:00,199
2017-05-26 14:45:00,134
2017-05-26 15:00:00,207
2017-05-26 15:15:00,48
2017-05-26 15:30:00,56
2017-05-26 15:45:00,15
2017-05-26 16:00:00,37
2017-05-26 16:15:00,19
2017-05-26 16:30:00,29
2017-05-26 16:45:00,57
2017-05-26 17:00:00,24
2017-05-26 17:15:00,24
2017-05-26 17:30:00,9
2017-05-26 17:45:00,4
2017-05-26 18:00:00,0
2017-05-26 18:15:00,0
2017-05-26 18:30:00,0
2017-05-26 18:45:00,0
2017-05-26 19:00:00,0
2017-05-26 19:15:00,0
2017-05-26 19:30:00,0
2017-05-26 19:45:00,0
2017-05-26 20:00:00,0
2017-05-26 20:15:00,0
2017-05-26 20:30:00,0
2017-05-26 20:45:00,0
2017-05-26 21:00:00,0
2017-05-26 21:15:00,0
2017-05-26 21:30:00,0
2017-05-26 21:45:00,0
2017-05-26 22:00:00,0
2017-05-26 22:15:00,0
2017-05-26 22:30:00,0
2017-05-26 22:45:00,0
2017-05-26 23:00:00,0
2017-05-26 23:15:00,0
2017-05-26 23:30:00,0
2017-05-26 23:45:00,0
2017-05-27 00:00:00,0
2017-05-27 00:15:00,0
2017-05-27 00:30:00,0
2017-05-27 00:45:00,0
2017-05-27 01:00:00,0
2017-05-27 01:15:00,0
2017-05-27 01:30:00,0
2017-05-27 01:45:00,0
2017-05-27 02:00:00,0
2017-05-27 02:15:00,0
2017-05-27 02:30:00,0
2017-05-27 02:45:00,0
2017-05-27 03:00:00,0
2017-05-27 03:15:00,0
2017-05-27 03:30:00,0
2017-05-27 03:45:00,0
2017-05-27 04:00:00,0
2017-05-27 04:15:00,0
2017-05-27 04:30:00,0
2017-05-27 04:45:00,0
2017-05-27 05:00:00,0
2017-05-27 05:15:00,0
2017-05-27 05:30:00,0
2017-05-27 05:45:00,0
2017-05-27 06:00:00,0
2017-05-27 06:15:00,0
2017-05-27 06:30:00,0
2017-05-27 06:45:00,0
2017-05-27 07:00:00,4
2017-05-27 07:15:00,20
2017-05-27 07:30:00,13
2017-05-27 07:45:00,26
2017-05-27 08:00:00,34
2017-05-27 08:15:00,43
2017-05-27 08:30:00,97
2017-05-27 08:45:00,105
2017-05-27 09:00:00,106
2017-05-27 09:15:00,157
2017-05-27 09:30:00,138
2017-05-27 09:45:00,50
2017-05-27 10:00:00,166
2017-05-27 10:15:00,79
2017-05-27 10:30:00,202
2017-05-27 10:45:00,58
2017-05-27 11:00:00,218
2017-05-27 11:15:00,267
2017-05-27 11:30:00,94
2017-05-27 11:45:00,255
2017-05-27 12:00:00,172
2017-05-27 12:15:00,76
2017-05-27 12:30:00,262
2017-05-27 12:45:00,235
2017-05-27 13:00:00,277
2017-05-27 13:15:00,243
2017-05-27 13:30:00,72
2017-05-27 13:45:00,265
2017-05-27 14:00:00,250
2017-05-27 14:15:00,59
2017-05-27 14:30:00,182
2017-05-27 14:45:00,91
2017-05-27 15:00:00,162
2017-05-27 15:15:00,35
2017-05-27 15:30:00,106
2017-05-27 15:45:00,87
2017-05-27 16:00:00,28
2017-05-27 16:15:00,10
2017-05-27 16:30:00,10
2017-05-27 16:45:00,18
2017-05-27 17:00:00,7
2017-05-27 17:15:00,6
2017-05-27 17:30:00,13
2017-05-27 17:45:00,1
2017-05-27 18:00:00,0
2017-05-27 18:15:00,0
2017-05-27 18:30:00,0
2017-05-27 18:45:00,0
2017-05-27 19:00:00,0
2017-05-27 19:15:00,0
2017-05-27 19:30:00,0
2017-05-27 19:45:00,0
2017-05-27 20:00:00,0
2017-05-27 20:15:00,0
2017-05-27 20:30:00,0
2017-05-27 20:45:00,0
2017-05-27 21:00:00,0
2017-05-27 21:15:00,0
2017-05-27 21:30:00,0
2017-05-27 21:45:00,0
2017-05-27 22:00:00,0
2017-05-27 22:15:00,0
2017-05-27 22:30:00,0
2017-05-27 22:45:00,0
2017-05-27 23:00:00,0
2017-05-27 23:15:00,0
2017-05-27 23:30:00,0
2017-05-27 23:45:00,0
2017-05-28 00:00:00,0
2017-05-28 00:15:00,0
2017-05-28 00:30:00,0
2017-05-28 00:45:00,0
2017-05-28 01:00:00,0
2017-05-28 01:15:00,0
2017-05-28 01:30:00,0
2017-05-28 01:45:00,0
2017-05-28 02:00:00,0
2017-05-28 02:15:00,0
2017-05-28 02:30:00,0
2017-05-28 02:45:00,0
2017-05-28 03:00:00,0
2017-05-28 03:15:00,0
2017-05-28 03:30:00,0
2017-05-28 03:45:00,0
2017-05-28 04:00:00,0
2017-05-28 04:15:00,0
2017-05-28 04:30:00,0
2017-05-28 04:45:00,0
2017-05-28 05:00:00,0
2017-05-28 05:15:00,0
2017-05-28 05:30:00,0
2017-05-28 05:45:00,0
2017-05-28 06:00:00,0
2017-05-28 06:15:00,0
2017-05-28 06:30:00,0
2017-05-28 06:45:00,0
2017-05-28 07:00:00,2
2017-05-28 07:15:00,6
2017-05-28 07:30:00,12
2017-05-28 07:45:00,15
2017-05-28 08:00:00,19
2017-05-28 08:15:00,30
2017-05-28 08:30:00,67
2017-05-28 08:45:00,89
2017-05-28 09:00:00,43
2017-05-28 09:15:00,127
2017-05-28 09:30:00,125
2017-05-28 09:45:00,67
2017-05-28 10:00:00,202
2017-05-28 10:15:00,46
2017-05-28 10:30:00,79
2017-05-28 10:45:00,69
2017-05-28 11:00:00,222
2017-05-28 11:15:00,233
2017-05-28 11:30:00,140
2017-05-28 11:45:00,102
2017-05-28 12:00:00,52
2017-05-28 12:15:00,113
2017-05-28 12:30:00,72
2017-05-28 12:45:00,96
2017-05-28 13:00:00,80
2017-05-28 13:15:00,102
2017-05-28 13:30:00,48
2017-05-28 13:45:00,90
2017-05-28 14:00:00,142
2017-05-28 14:15:00,50
2017-05-28 14:30:00,164
2017-05-28 14:45:00,39
2017-05-28 15:00:00,21
2017-05-28 15:15:00,40
2017-05-28 15:30:00,25
2017-05-28 15:45:00,41
2017-05-28 16:00:00,31
2017-05-28 16:15:00,29
2017-05-28 16:30:00,24
2017-05-28 16:45:00,15
2017-05-28 17:00:00,3
2017-05-28 17:15:00,10
2017-05-28 17:30:00,1
2017-05-28 17:45:00,1
2017-05-28 18:00:00,0
2017-05-28 18:15:00,0
2017-05-28 18:30:00,0
2017-05-28 18:45:00,0
2017-05-28 19:00:00,0
2017-05-28 19:15:00,0
2017-05-28 19:30:00,0
2017-05-28 19:45:00,0
2017-05-28 20:00:00,0
2017-05-28 20:15:00,0
2017-05-28 20:30:00,0
2017-05-28 20:45:00,0
2017-05-28 21:00:00,0
2017-05-28 21:15:00,0
2017-05-28 21:30:00,0
2017-05-28 21:45:00,0
2017-05-28 22:00:00,0
2017-05-28 22:15:00,0
2017-05-28 22:30:00,0
2017-05-28 22:45:00,0
2017-05-28 23:00:00,0
2017-05-28 23:15:00,0
2017-05-28 23:30:00,0
2017-05-28 23:45:00,0
2017-05-29 00:00:00,0
2017-05-29 00:15:00,0
2017-05-29 00:30:00,0
2017-05-29 00:45:00,0
2017-05-29 01:00:00,0
2017-05-29 01:15:00,0
2017-05-29 01:30:00,0
2017-05-29 01:45:00,0
2017-05-29 02:00:00,0
2017-05-29 02:15:00,0
2017-05-29 02:30:00,0
2017-05-29 02:45:00,0
2017-05-29 03:00:00,0
2017-05-29 03:15:00,0
2017-05-29 03:30:00,0
2017-05-29 03:45:00,0
2017-05-29 04:00:00,0
2017-05-29 04:15:00,0
2017-05-29 04:30:00,0
2017-05-29 04:45:00,0
2017-05-29 05:00:00,0
2017-05-29 05:15:00,0
2017-05-29 05:30:00,0
2017-05-29 05:45:00,0
2017-05-29 06:00:00,0
2017-05-29 06:15:00,0
2017-05-29 06:30:00,0
2017-05-29 06:45:00,0
2017-05-29 07:00:00,4
2017-05-29 07:15:00,6
2017-05-29 07:30:00,4
2017-05-29 07:45:00,37
2017-05-29 08:00:00,48
2017-05-29 08:15:00,25
2017-05-29 08:30:00,25
2017-05-29 08:45:00,54
2017-05-29 09:00:00,130
2017-05-29 09:15:00,118
2017-05-29 09:30:00,130
2017-05-29 09:45:00,142
2017-05-29 10:00:00,155
2017-05-29 10:15:00,174
2017-05-29 10:30:00,61
2017-05-29 10:45:00,58
2017-05-29 11:00:00,124
2017-05-29 11:15:00,228
2017-05-29 11:30:00,249
2017-05-29 11:45:00,273
2017-05-29 12:00:00,75
2017-05-29 12:15:00,111
2017-05-29 12:30:00,54
2017-05-29 12:45:00,144
2017-05-29 13:00:00,89
2017-05-29 13:15:00,219
2017-05-29 13:30:00,43
2017-05-29 13:45:00,140
2017-05-29 14:00:00,194
2017-05-29 14:15:00,199
2017-05-29 14:30:00,150
2017-05-29 14:45:00,41
2017-05-29 15:00:00,63
2017-05-29 15:15:00,125
2017-05-29 15:30:00,61
2017-05-29 15:45:00,36
2017-05-29 16:00:00,46
2017-05-29 16:15:00,20
2017-05-29 16:30:00,13
2017-05-29 16:45:00,9
2017-05-29 17:00:00,9
2017-05-29 17:15:00,3
2017-05-29 17:30:00,2
2017-05-29 17:45:00,1
2017-05-29 18:00:00,0
2017-05-29 18:15:00,0
2017-05-29 18:30:00,0
2017-05-29 18:45:00,0
2017-05-29 19:00:00,0
2017-05-29 19:15:00,0
2017-05-29 19:30:00,0
2017-05-29 19:45:00,0
2017-05-29 20:00:00,0
2017-05-29 20:15:00,0
2017-05-29 20:30:00,0
2017-05-29 20:45:00,0
2017-05-29 21:00:00,0
2017-05-29 21:15:00,0
2017-05-29 21:30:00,0
2017-05-29 21:45:00,0
2017-05-29 22:00:00,0
2017-05-29 22:15:00,0
2017-05-29 22:30:00,0
2017-05-29 22:45:00,0
2017-05-29 23:00:00,0
2017-05-29 23:15:00,0
2017-05-29 23:30:00,0
2017-05-29 23:45:00,0
2017-05-30 00:00:00,0
2017-05-30 00:15:00,0
2017-05-30 00:30:00,0
2017-05-30 00:45:00,0
2017-05-30 01:00:00,0
2017-05-30 01:15:00,0
2017-05-30 01:30:00,0
2017-05-30 01:45:00,0
2017-05-30 02:00:00,0
2017-05-30 02:15:00,0
2017-05-30 02:30:00,0
2017-05-30 02:45:00,0
2017-05-30 03:00:00,0
2017-05-30 03:15:00,0
2017-05-30 03:30:00,0
2017-05-30 03:45:00,0
2017-05-30 04:00:00,0
2017-05-30 04:15:00,0
2017-05-30 04:30:00,0
2017-05-30 04:45:00,0
2017-05-30 05:00:00,0
2017-05-30 05:15:00,0
2017-05-30 05:30:00,0
2017-05-30 05:45:00,0
2017-05-30 06:00:00,0
2017-05-30 06:15:00,0
2017-05-30 06:30:00,0
2017-05-30 06:45:00,0
2017-05-30 07:00:00,4
2017-05-30 07:15:00,9
2017-05-30 07:30:00,23
2017-05-30 07:45:00,30
2017-05-30 08:00:00,31
2017-05-30 08:15:00,73
2017-05-30 08:30:00,80
2017-05-30 08:45:00,89
2017-05-30 09:00:00,101
2017-05-30 09:15:00,111
2017-05-30 09:30:00,43
2017-05-30 09:45:00,146
2017-05-30 10:00:00,58
2017-05-30 10:15:00,76
2017-05-30 10:30:00,48
2017-05-30 10:45:00,239
2017-05-30 11:00:00,228
2017-05-30 11:15:00,92
2017-05-30 11:30:00,64
2017-05-30 11:45:00,103
2017-05-30 12:00:00,150
2017-05-30 12:15:00,232
2017-05-30 12:30:00,206
2017-05-30 12:45:00,105
2017-05-30 13:00:00,107
2017-05-30 13:15:00,217
2017-05-30 13:30:00,224
2017-05-30 13:45:00,202
2017-05-30 14:00:00,188
2017-05-30 14:15:00,183
2017-05-30 14:30:00,172
2017-05-30 14:45:00,111
2017-05-30 15:00:00,28
2017-05-30 15:15:00,144
2017-05-30 15:30:00,114
2017-05-30 15:45:00,101
2017-05-30 16:00:00,24
2017-05-30 16:15:00,73
2017-05-30 16:30:00,18
2017-05-30 16:45:00,18
2017-05-30 17:00:00,13
2017-05-30 17:15:00,9
2017-05-30 17:30:00,6
2017-05-30 17:45:00,3
2017-05-30 18:00:00,0
2017-05-30 18:15:00,0
2017-05-30 18:30:00,0
2017-05-30 18:45:00,0
2017-05-30 19:00:00,0
2017-05-30 19:15:00,0
2017-05-30 19:30:00,0
2017-05-30 19:45:00,0
2017-05-30 20:00:00,0
2017-05-30 20:15:00,0
2017-05-30 20:30:00,0
2017-05-30 20:45:00,0
2017-05-30 21:00:00,0
2017-05-30 21:15:00,0
2017-05-30 21:30:00,0
2017-05-30 21:45:00,0
2017-05-30 22:00:00,0
2017-05-30 22:15:00,0
2017-05-30 22:30:00,0
2017-05-30 22:45:00,0
2017-05-30 23:00:00,0
2017-05-30 23:15:00,0
2017-05-30 23:30:00,0
2017-05-30 23:45:00,0
2017-05-31 00:00:00,0
2017-05-31 00:15:00,0
2017-05-31 00:30:00,0
2017-05-31 00:45:00,0
2017-05-31 01:00:00,0
2017-05-31 01:15:00,0
2017-05-31 01:30:00,0
2017-05-31 01:45:00,0
2017-05-31 02:00:00,0
2017-05-31 02:15:00,0
2017-05-31 02:30:00,0
2017-05-31 02:45:00,0
2017-05-31 03:00:00,0
2017-05-31 03:15:00,0
2017-05-31 03:30:00,0
2017-05-31 03:45:00,0
2017-05-31 04:00:00,0
2017-05-31 04:15:00,0
2017-05-31 04:30:00,0
2017-05-31 04:45:00,0
2017-05-31 05:00:00,0
2017-05-31 05:15:00,0
2017-05-31 05:30:00,0
2017-05-31 05:45:00,0
2017-05-31 06:00:00,0
2017-05-31 06:15:00,0
2017-05-31 06:30:00,0
2017-05-31 06:45:00,0
2017-05-31 07:00:00,2
2017-05-31 07:15:00,8
2017-05-31 07:30:00,8
2017-05-31 07:45:00,15
2017-05-31 08:00:00,20
2017-05-31 08:15:00,52
2017-05-31 08:30:00,63
2017-05-31 08:45:00,92
2017-05-31 09:00:00,81
2017-05-31 09:15:00,34
2017-05-31 09:30:00,129
2017-05-31 09:45:00,153
2017-05-31 10:00:00,65
2017-05-31 10:15:00,135
2017-05-31 10:30:00,149
2017-08-19 04:15:00,0
2017-08-19 04:30:00,0
2017-08-19 04:45:00,0
2017-08-19 05:00:00,0
2017-08-19 05:15:00,0
2017-08-19 05:30:00,0
2017-08-19 05:45:00,0
2017-08-19 06:00:00,0
2017-08-19 06:15:00,0
2017-08-19 06:30:00,0
2017-08-19 06:45:00,4
2017-08-19 07:00:00,15
2017-08-19 07:15:00,53
2017-08-19 07:30:00,35
2017-08-19 07:45:00,57
2017-08-19 08:00:00,102
2017-08-19 08:15:00,197
2017-08-19 08:30:00,233
2017-08-19 08:45:00,277
2017-08-19 09:00:00,343
2017-08-19 09:15:00,395
2017-08-19 09:30:00,408
2017-08-19 09:45:00,251
2017-08-19 10:00:00,232
2017-08-19 10:15:00,278
2017-08-19 10:30:00,503
2017-08-19 10:45:00,607
2017-08-19 11:00:00,293
2017-08-19 11:15:00,288
2017-08-19 11:30:00,102
2017-08-19 11:45:00,436
2017-08-19 12:00:00,631
2017-08-19 12:15:00,383
2017-08-19 12:30:00,58
2017-08-19 12:45:00,307
2017-08-19 13:00:00,130
2017-08-19 13:15:00,441
2017-08-19 13:30:00,243
2017-08-19 13:45:00,200
2017-08-19 14:00:00,416
2017-08-19 14:15:00,270
2017-08-19 14:30:00,204
2017-08-19 14:45:00,224
2017-08-19 15:00:00,114
2017-08-19 15:15:00,210
2017-08-19 15:30:00,201
2017-08-19 15:45:00,129
2017-08-19 16:00:00,100
2017-08-19 16:15:00,111
2017-08-19 16:30:00,70
2017-08-19 16:45:00,29
2017-08-19 17:00:00,25
2017-08-19 17:15:00,46
2017-08-19 17:30:00,18
2017-08-19 17:45:00,17
2017-08-19 18:00:00,6
2017-08-19 18:15:00,0
2017-08-19 18:30:00,0
2017-08-19 18:45:00,0
2017-08-19 19:00:00,0
2017-08-19 19:15:00,0
2017-08-19 19:30:00,0
2017-08-19 19:45:00,0
2017-08-19 20:00:00,0
2017-08-19 20:15:00,0
2017-08-19 20:30:00,0
2017-08-19 20:45:00,0
2017-08-19 21:00:00,0
2017-08-19 21:15:00,0
2017-08-19 21:30:00,0
2017-08-19 21:45:00,0
2017-08-19 22:00:00,0
2017-08-19 22:15:00,0
2017-08-19 22:30:00,0
2017-08-19 22:45:00,0
2017-08-19 23:00:00,0
2017-08-19 23:15:00,0
2017-08-19 23:30:00,0
2017-08-19 23:45:00,0
2017-08-20 00:00:00,0
2017-08-20 00:15:00,0
2017-08-20 00:30:00,0
2017-08-20 00:45:00,0
2017-08-20 01:00:00,0
2017-08-20 01:15:00,0
2017-08-20 01:30:00,0
2017-08-20 01:45:00,0
2017-08-20 02:00:00,0
2017-08-20 02:15:00,0
2017-08-20 02:30:00,0
2017-08-20 02:45:00,0
2017-08-20 03:00:00,0
2017-08-20 03:15:00,0
2017-08-20 03:30:00,0
2017-08-20 03:45:00,0
2017-08-20 04:00:00,0
2017-08-20 04:15:00,0
2017-08-20 04:30:00,0
2017-08-20 04:45:00,0
2017-08-20 05:00:00,0
2017-08-20 05:15:00,0
2017-08-20 05:30:00,0
2017-08-20 05:45:00,0
2017-08-20 06:00:00,0
2017-08-20 06:15:00,0
2017-08-20 06:30:00,0
2017-08-20 06:45:00,0
2017-08-20 07:00:00,0
2017-08-20 07:15:00,0
2017-08-20 07:30:00,0
2017-08-20 07:45:00,0
2017-08-20 08:00:00,1
2017-08-20 08:15:00,3
2017-08-20 08:30:00,7
2017-08-20 08:45:00,12
2017-08-20 09:00:00,26
2017-08-20 09:15:00,56
2017-08-20 09:30:00,114
2017-08-20 09:45:00,145
2017-08-20 10:00:00,177
2017-08-20 10:15:00,279
2017-08-20 10:30:00,318
2017-08-20 10:45:00,244
2017-08-20 11:00:00,315
2017-08-20 11:15:00,441
2017-08-20 11:30:00,217
2017-08-20 11:45:00,244
2017-08-20 12:00:00,361
2017-08-20 12:15:00,262
2017-08-20 12:30:00,703
2017-08-20 12:45:00,116
2017-08-20 13:00:00,387
2017-08-20 13:15:00,215
2017-08-20 13:30:00,298
2017-08-20 13:45:00,204
2017-08-20 14:00:00,727
2017-08-20 14:15:00,419
2017-08-20 14:30:00,202
2017-08-20 14:45:00,189
2017-08-20 15:00:00,202
2017-08-20 15:15:00,172
2017-08-20 15:30:00,134
2017-08-20 15:45:00,76
2017-08-20 16:00:00,52
2017-08-20 16:15:00,68
2017-08-20 16:30:00,50
2017-08-20 16:45:00,54
2017-08-20 17:00:00,59
2017-08-20 17:15:00,41
2017-08-20 17:30:00,36
2017-08-20 17:45:00,10
2017-08-20 18:00:00,2
2017-08-20 18:15:00,0
2017-08-20 18:30:00,0
2017-08-20 18:45:00,0
2017-08-20 19:00:00,0
2017-08-20 19:15:00,0
2017-08-20 19:30:00,0
2017-08-20 19:45:00,0
2017-08-20 20:00:00,0
2017-08-20 20:15:00,0
2017-08-20 20:30:00,0
2017-08-20 20:45:00,0
2017-08-20 21:00:00,0
2017-08-20 21:15:00,0
2017-08-20 21:30:00,0
2017-08-20 21:45:00,0
2017-08-20 22:00:00,0
2017-08-20 22:15:00,0
2017-08-20 22:30:00,0
2017-08-20 22:45:00,0
2017-08-20 23:00:00,0
2017-08-20 23:15:00,0
2017-08-20 23:30:00,0
2017-08-20 23:45:00,0
2017-08-21 00:00:00,0
2017-08-21 00:15:00,0
2017-08-21 00:30:00,0
2017-08-21 00:45:00,0
2017-08-21 01:00:00,0
2017-08-21 01:15:00,0
2017-08-21 01:30:00,0
2017-08-21 01:45:00,0
2017-08-21 02:00:00,0
2017-08-21 02:15:00,0
2017-08-21 02:30:00,0
2017-08-21 02:45:00,0
2017-08-21 03:00:00,0
2017-08-21 03:15:00,0
2017-08-21 03:30:00,0
2017-08-21 03:45:00,0
2017-08-21 04:00:00,0
2017-08-21 04:15:00,0
2017-08-21 04:30:00,0
2017-08-21 04:45:00,0
2017-08-21 05:00:00,0
2017-08-21 05:15:00,0
2017-08-21 05:30:00,0
2017-08-21 05:45:00,0
2017-08-21 06:00:00,0
2017-08-21 06:15:00,0
2017-08-21 06:30:00,0
2017-08-21 06:45:00,3
2017-08-21 07:00:00,20
2017-08-21 07:15:00,68
2017-08-21 07:30:00,95
2017-08-21 07:45:00,125
2017-08-21 08:00:00,68
2017-08-21 08:15:00,107
2017-08-21 08:30:00,182
2017-08-21 08:45:00,62
2017-08-21 09:00:00,370
2017-08-21 09:15:00,175
2017-08-21 09:30:00,72
2017-08-21 09:45:00,426
2017-08-21 10:00:00,217
2017-08-21 10:15:00,261
2017-08-21 10:30:00,266
2017-08-21 10:45:00,153
2017-08-21 11:00:00,516
2017-08-21 11:15:00,107
2017-08-21 11:30:00,607
2017-08-21 11:45:00,624
2017-08-21 12:00:00,630
2017-08-21 12:15:00,631
2017-08-21 12:30:00,636
2017-08-21 12:45:00,647
2017-08-21 13:00:00,634
2017-08-21 13:15:00,631
2017-08-21 13:30:00,614
2017-08-21 13:45:00,602
2017-08-21 14:00:00,592
2017-08-21 14:15:00,541
2017-08-21 14:30:00,568
2017-08-21 14:45:00,288
2017-08-21 15:00:00,455
2017-08-21 15:15:00,428
2017-08-21 15:30:00,388
2017-08-21 15:45:00,355
2017-08-21 16:00:00,321
2017-08-21 16:15:00,278
2017-08-21 16:30:00,240
2017-08-21 16:45:00,213
2017-08-21 17:00:00,35
2017-08-21 17:15:00,118
2017-08-21 17:30:00,85
2017-08-21 17:45:00,59
2017-08-21 18:00:00,15
2017-08-21 18:15:00,6
2017-08-21 18:30:00,0
2017-08-21 18:45:00,0
2017-08-21 19:00:00,0
2017-08-21 19:15:00,0
2017-08-21 19:30:00,0
2017-08-21 19:45:00,0
2017-08-21 20:00:00,0
2017-08-21 20:15:00,0
2017-08-21 20:30:00,0
2017-08-21 20:45:00,0
2017-08-21 21:00:00,0
2017-08-21 21:15:00,0
2017-08-21 21:30:00,0
2017-08-21 21:45:00,0
2017-08-21 22:00:00,0
2017-08-21 22:15:00,0
2017-08-21 22:30:00,0
2017-08-21 22:45:00,0
2017-08-21 23:00:00,0
2017-08-21 23:15:00,0
2017-08-21 23:30:00,0
2017-08-21 23:45:00,0
2017-08-22 00:00:00,0
2017-08-22 00:15:00,0
2017-08-22 00:30:00,0
2017-08-22 00:45:00,0
2017-08-22 01:00:00,0
2017-08-22 01:15:00,0
2017-08-22 01:30:00,0
2017-08-22 01:45:00,0
2017-08-22 02:00:00,0
2017-08-22 02:15:00,0
2017-08-22 02:30:00,0
2017-08-22 02:45:00,0
2017-08-22 03:00:00,0
2017-08-22 03:15:00,0
2017-08-22 03:30:00,0
2017-08-22 03:45:00,0
2017-08-22 04:00:00,0
2017-08-22 04:15:00,0
2017-08-22 04:45:00,0
2017-08-22 05:00:00,0
2017-08-22 05:15:00,0
2017-08-22 05:30:00,0
2017-08-22 05:45:00,0
2017-08-22 06:00:00,0
2017-08-22 06:15:00,0
2017-08-22 06:30:00,0
2017-08-22 06:45:00,1
2017-08-22 07:00:00,31
2017-08-22 07:15:00,106
2017-08-22 07:30:00,94
2017-08-22 07:45:00,36
2017-08-22 08:00:00,107
2017-08-22 08:15:00,65
2017-08-22 08:30:00,122
2017-08-22 08:45:00,161
2017-08-22 09:00:00,155
2017-08-22 09:15:00,145
2017-08-22 09:30:00,215
2017-08-22 09:45:00,174
2017-08-22 10:00:00,454
2017-08-22 10:15:00,117
2017-08-22 10:30:00,652
2017-08-22 10:45:00,585
2017-08-22 11:00:00,658
2017-08-22 11:15:00,701
2017-08-22 11:30:00,210
2017-08-22 11:45:00,377
2017-08-22 12:00:00,667
2017-08-22 12:15:00,636
2017-08-22 12:30:00,235
2017-08-22 12:45:00,172
2017-08-22 13:00:00,316
2017-08-22 13:15:00,202
2017-08-22 13:30:00,128
2017-08-22 13:45:00,615
2017-08-22 14:00:00,619
