Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/27/17,13:00:00,14.8082,77.923,,,,,
08/27/17,13:15:00,14.7997,78.098,,,,,
08/27/17,13:30:00,14.7950,78.098,,,,,
08/27/17,13:45:00,14.7857,78.098,,,,,
08/27/17,14:00:00,14.7841,78.274,,,,,
08/27/17,14:15:00,14.7748,78.274,,,,,
08/27/17,14:30:00,14.7748,78.274,,,,,
08/27/17,14:45:00,14.7679,78.274,,,,,
08/27/17,15:00:00,14.7588,78.274,,,,,
08/27/17,15:15:00,14.7564,78.274,,,,,
08/27/17,15:30:00,14.7557,78.098,,,,,
08/27/17,15:45:00,14.7534,78.098,,,,,
08/27/17,16:00:00,14.7487,78.098,,,,,
08/27/17,16:15:00,14.7480,77.923,,,,,
08/27/17,16:30:00,14.7451,77.749,,,,,
08/27/17,16:45:00,14.7474,77.749,,,,,
08/27/17,17:00:00,14.7451,77.749,,,,,
08/27/17,17:15:00,14.7444,77.574,,,,,
08/27/17,17:30:00,14.7421,77.574,,,,,
08/27/17,17:45:00,14.7460,77.400,,,,,
08/27/17,18:00:00,14.7431,77.225,,,,,
08/27/17,18:15:00,14.7431,77.225,,,,,
08/27/17,18:30:00,14.7424,77.050,,,,,
08/27/17,18:45:00,14.7493,77.050,,,,,
08/27/17,19:00:00,14.7516,77.050,,,,,
08/27/17,19:15:00,14.7486,76.876,,,,,
08/27/17,19:30:00,14.7509,76.876,,,,,
08/27/17,19:45:00,14.7532,76.876,,,,,
08/27/17,20:00:00,14.7509,76.876,,,,,
08/27/17,20:15:00,14.7532,76.876,,,,,
08/27/17,20:30:00,14.7525,76.703,,,,,
08/27/17,20:45:00,14.7502,76.703,,,,,
08/27/17,21:00:00,14.7548,76.703,,,,,
08/27/17,21:15:00,14.7525,76.703,,,,,
08/27/17,21:30:00,14.7595,76.703,,,,,
08/27/17,21:45:00,14.7618,76.703,,,,,
08/27/17,22:00:00,14.7572,76.703,,,,,
08/27/17,22:15:00,14.7595,76.703,,,,,
08/27/17,22:30:00,14.7595,76.703,,,,,
08/27/17,22:45:00,14.7641,76.703,,,,,
08/27/17,23:00:00,14.7595,76.703,,,,,
08/27/17,23:15:00,14.7618,76.703,,,,,
08/27/17,23:30:00,14.7595,76.703,,,,,
08/27/17,23:45:00,14.7572,76.703,,,,,
08/28/17,00:00:00,14.7595,76.703,,,,,
08/28/17,00:15:00,14.7572,76.703,,,,,
08/28/17,00:30:00,14.7548,76.703,,,,,
08/28/17,00:45:00,14.7525,76.703,,,,,
08/28/17,01:00:00,14.7496,76.528,,,,,
08/28/17,01:15:00,14.7473,76.528,,,,,
08/28/17,01:30:00,14.7473,76.528,,,,,
08/28/17,01:45:00,14.7473,76.528,,,,,
08/28/17,02:00:00,14.7496,76.528,,,,,
08/28/17,02:15:00,14.7450,76.528,,,,,
08/28/17,02:30:00,14.7427,76.528,,,,,
08/28/17,02:45:00,14.7427,76.528,,,,,
08/28/17,03:00:00,14.7403,76.528,,,,,
08/28/17,03:15:00,14.7427,76.528,,,,,
08/28/17,03:30:00,14.7403,76.528,,,,,
08/28/17,03:45:00,14.7380,76.528,,,,,
08/28/17,04:00:00,14.7403,76.528,,,,,
08/28/17,04:15:00,14.7373,76.354,,,,,
08/28/17,04:30:00,14.7396,76.354,,,,,
08/28/17,04:45:00,14.7419,76.354,,,,,
08/28/17,05:00:00,14.7419,76.354,,,,,
08/28/17,05:15:00,14.7419,76.354,,,,,
08/28/17,05:30:00,14.7442,76.354,,,,,
08/28/17,05:45:00,14.7489,76.354,,,,,
08/28/17,06:00:00,14.7512,76.354,,,,,
08/28/17,06:15:00,14.7512,76.354,,,,,
08/28/17,06:30:00,14.7535,76.354,,,,,
08/28/17,06:45:00,14.7582,76.354,,,,,
08/28/17,07:00:00,14.7628,76.354,,,,,
08/28/17,07:15:00,14.7605,76.354,,,,,
08/28/17,07:30:00,14.7634,76.528,,,,,
08/28/17,07:45:00,14.7704,76.528,,,,,
08/28/17,08:00:00,14.7727,76.528,,,,,
08/28/17,08:15:00,14.7711,76.703,,,,,
08/28/17,08:30:00,14.7711,76.703,,,,,
08/28/17,08:45:00,14.7718,76.876,,,,,
08/28/17,09:00:00,14.7724,77.050,,,,,
08/28/17,09:15:00,14.7708,77.225,,,,,
08/28/17,09:30:00,14.7692,77.400,,,,,
08/28/17,09:45:00,14.7675,77.574,,,,,
08/28/17,10:00:00,14.7705,77.749,,,,,
08/28/17,10:15:00,14.7689,77.923,,,,,
08/28/17,10:30:00,14.7609,78.274,,,,,
08/28/17,10:45:00,14.7617,78.449,,,,,
08/28/17,11:00:00,14.7554,78.624,,,,,
08/28/17,11:15:00,14.7515,78.800,,,,,
08/28/17,11:30:00,14.7499,78.975,,,,,
08/28/17,11:45:00,14.7489,79.326,,,,,
08/28/17,12:00:00,14.7450,79.502,,,,,
08/28/17,12:15:00,14.7418,79.853,,,,,
08/28/17,12:30:00,14.7384,80.206,,,,,
08/28/17,12:45:00,14.7368,80.382,,,,,
08/28/17,13:00:00,14.7322,80.382,,,,,
08/28/17,13:15:00,14.7283,80.559,,,,,
08/28/17,13:30:00,14.7260,80.559,,,,,
08/28/17,13:45:00,14.7244,80.735,,,,,
08/28/17,14:00:00,14.7221,80.735,,,,,
08/28/17,14:15:00,14.7181,80.911,,,,,
08/28/17,14:30:00,14.7128,80.735,,,,,
08/28/17,14:45:00,14.7151,80.735,,,,,
08/28/17,15:00:00,14.7122,80.559,,,,,
08/28/17,15:15:00,14.7052,80.559,,,,,
08/28/17,15:30:00,14.7061,80.206,,,,,
08/28/17,15:45:00,14.7061,80.206,,,,,
08/28/17,16:00:00,14.7077,80.029,,,,,
08/28/17,16:15:00,14.7048,79.853,,,,,
08/28/17,16:30:00,14.7041,79.678,,,,,
08/28/17,16:45:00,14.7049,79.326,,,,,
08/28/17,17:00:00,14.7067,79.151,,,,,
08/28/17,17:15:00,14.7044,79.151,,,,,
08/28/17,17:30:00,14.7052,78.800,,,,,
08/28/17,17:45:00,14.7138,78.624,,,,,
08/28/17,18:00:00,14.7131,78.449,,,,,
08/28/17,18:15:00,14.7125,78.274,,,,,
08/28/17,18:30:00,14.7148,78.274,,,,,
08/28/17,18:45:00,14.7171,78.274,,,,,
08/28/17,19:00:00,14.7187,78.098,,,,,
08/28/17,19:15:00,14.7203,77.923,,,,,
08/28/17,19:30:00,14.7196,77.749,,,,,
08/28/17,19:45:00,14.7219,77.749,,,,,
08/28/17,20:00:00,14.7266,77.749,,,,,
08/28/17,20:15:00,14.7281,77.574,,,,,
08/28/17,20:30:00,14.7276,77.400,,,,,
08/28/17,20:45:00,14.7276,77.400,,,,,
08/28/17,21:00:00,14.7299,77.400,,,,,
08/28/17,21:15:00,14.7338,77.225,,,,,
08/28/17,21:30:00,14.7338,77.225,,,,,
08/28/17,21:45:00,14.7338,77.225,,,,,
08/28/17,22:00:00,14.7338,77.225,,,,,
08/28/17,22:15:00,14.7384,77.225,,,,,
08/28/17,22:30:00,14.7454,77.225,,,,,
08/28/17,22:45:00,14.7431,77.225,,,,,
08/28/17,23:00:00,14.7424,77.050,,,,,
08/28/17,23:15:00,14.7424,77.050,,,,,
08/28/17,23:30:00,14.7416,76.876,,,,,
08/28/17,23:45:00,14.7370,76.876,,,,,
08/29/17,00:00:00,14.7347,76.876,,,,,
08/29/17,00:15:00,14.7347,76.876,,,,,
08/29/17,00:30:00,14.7347,76.876,,,,,
08/29/17,00:45:00,14.7387,76.703,,,,,
08/29/17,01:00:00,14.7341,76.703,,,,,
08/29/17,01:15:00,14.7295,76.703,,,,,
08/29/17,01:30:00,14.7271,76.703,,,,,
08/29/17,01:45:00,14.7295,76.703,,,,,
08/29/17,02:00:00,14.7264,76.528,,,,,
08/29/17,02:15:00,14.7241,76.528,,,,,
08/29/17,02:30:00,14.7241,76.528,,,,,
08/29/17,02:45:00,14.7218,76.528,,,,,
08/29/17,03:00:00,14.7241,76.528,,,,,
08/29/17,03:15:00,14.7218,76.528,,,,,
08/29/17,03:30:00,14.7218,76.528,,,,,
08/29/17,03:45:00,14.7218,76.528,,,,,
08/29/17,04:00:00,14.7189,76.354,,,,,
08/29/17,04:15:00,14.7165,76.354,,,,,
08/29/17,04:30:00,14.7189,76.354,,,,,
08/29/17,04:45:00,14.7189,76.354,,,,,
08/29/17,05:00:00,14.7212,76.354,,,,,
08/29/17,05:15:00,14.7189,76.354,,,,,
08/29/17,05:30:00,14.7235,76.354,,,,,
08/29/17,05:45:00,14.7281,76.354,,,,,
08/29/17,06:00:00,14.7326,76.354,,,,,
08/29/17,06:15:00,14.7321,76.181,,,,,
08/29/17,06:30:00,14.7344,76.181,,,,,
08/29/17,06:45:00,14.7344,76.181,,,,,
08/29/17,07:00:00,14.7321,76.181,,,,,
08/29/17,07:15:00,14.7326,76.354,,,,,
08/29/17,07:30:00,14.7373,76.354,,,,,
08/29/17,07:45:00,14.7396,76.354,,,,,
08/29/17,08:00:00,14.7396,76.354,,,,,
08/29/17,08:15:00,14.7419,76.354,,,,,
08/29/17,08:30:00,14.7396,76.354,,,,,
08/29/17,08:45:00,14.7427,76.528,,,,,
08/29/17,09:00:00,14.7456,76.703,,,,,
08/29/17,09:15:00,14.7440,76.876,,,,,
08/29/17,09:30:00,14.7447,77.050,,,,,
08/29/17,09:45:00,14.7447,77.050,,,,,
08/29/17,10:00:00,14.7413,77.400,,,,,
08/29/17,10:15:00,14.7398,77.574,,,,,
08/29/17,10:30:00,14.7405,77.749,,,,,
08/29/17,10:45:00,14.7358,77.749,,,,,
08/29/17,11:00:00,14.7389,77.923,,,,,
08/29/17,11:15:00,14.7348,78.098,,,,,
08/29/17,11:30:00,14.7263,78.274,,,,,
08/29/17,11:45:00,14.7223,78.449,,,,,
08/29/17,12:00:00,14.7261,78.800,,,,,
08/29/17,12:15:00,14.7223,78.449,,,,,
08/29/17,12:30:00,14.7138,78.624,,,,,
08/29/17,12:45:00,14.7145,78.800,,,,,
08/29/17,13:00:00,14.7083,78.975,,,,,
08/29/17,13:15:00,14.7020,79.151,,,,,
08/29/17,13:30:00,14.6974,79.151,,,,,
08/29/17,13:45:00,14.6928,79.151,,,,,
08/29/17,14:00:00,14.6896,79.502,,,,,
08/29/17,14:15:00,14.6928,79.151,,,,,
08/29/17,14:30:00,14.6915,78.800,,,,,
08/29/17,14:45:00,14.6806,78.975,,,,,
08/29/17,15:00:00,14.6775,78.800,,,,,
08/29/17,15:15:00,14.6845,78.800,,,,,
08/29/17,15:30:00,14.6784,78.449,,,,,
08/29/17,15:45:00,14.6739,78.449,,,,,
08/29/17,16:00:00,14.6716,78.449,,,,,
08/29/17,16:15:00,14.6755,78.274,,,,,
08/29/17,16:30:00,14.6701,78.098,,,,,
08/29/17,16:45:00,14.6719,77.923,,,,,
08/29/17,17:00:00,14.6764,77.923,,,,,
08/29/17,17:15:00,14.6758,77.749,,,,,
08/29/17,17:30:00,14.6727,77.574,,,,,
08/29/17,17:45:00,14.6774,77.574,,,,,
08/29/17,18:00:00,14.6813,77.400,,,,,
08/29/17,18:15:00,14.6852,77.225,,,,,
08/29/17,18:30:00,14.6862,76.876,,,,,
08/29/17,18:45:00,14.6886,76.876,,,,,
08/29/17,19:00:00,14.6886,76.876,,,,,
08/29/17,19:15:00,14.6886,76.876,,,,,
08/29/17,19:30:00,14.6878,76.703,,,,,
08/29/17,19:45:00,14.6878,76.703,,,,,
08/29/17,20:00:00,14.6925,76.703,,,,,
08/29/17,20:15:00,14.6948,76.703,,,,,
08/29/17,20:30:00,14.6941,76.528,,,,,
08/29/17,20:45:00,14.6981,76.354,,,,,
08/29/17,21:00:00,14.6958,76.354,,,,,
08/29/17,21:15:00,14.6981,76.354,,,,,
