Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
06/22/17,22:15:00,14.9086,76.181,,,,
06/22/17,22:30:00,14.9012,76.181,,,,
06/22/17,22:45:00,14.8987,76.181,,,,
06/22/17,23:00:00,14.8915,76.181,,,,
06/22/17,23:15:00,14.8915,76.181,,,,
06/22/17,23:30:00,14.8841,76.181,,,,
06/22/17,23:45:00,14.8865,76.181,,,,
06/23/17,00:00:00,14.8865,76.181,,,,
06/23/17,00:15:00,14.8817,76.181,,,,
06/23/17,00:30:00,14.8817,76.181,,,,
06/23/17,00:45:00,14.8865,76.181,,,,
06/23/17,01:00:00,14.8817,76.181,,,,
06/23/17,01:15:00,14.8793,76.181,,,,
06/23/17,01:30:00,14.8774,76.354,,,,
06/23/17,01:45:00,14.8700,76.354,,,,
06/23/17,02:00:00,14.8675,76.354,,,,
06/23/17,02:15:00,14.8652,76.354,,,,
06/23/17,02:30:00,14.8603,76.354,,,,
06/23/17,02:45:00,14.8553,76.354,,,,
06/23/17,03:00:00,14.8506,76.354,,,,
06/23/17,03:15:00,14.8432,76.354,,,,
06/23/17,03:30:00,14.8407,76.354,,,,
06/23/17,03:45:00,14.8359,76.354,,,,
06/23/17,04:00:00,14.8334,76.354,,,,
06/23/17,04:15:00,14.8359,76.354,,,,
06/23/17,04:30:00,14.8382,76.354,,,,
06/23/17,04:45:00,14.8382,76.354,,,,
06/23/17,05:00:00,14.8407,76.354,,,,
06/23/17,05:15:00,14.8359,76.354,,,,
06/23/17,05:30:00,14.8382,76.354,,,,
06/23/17,05:45:00,14.8407,76.354,,,,
06/23/17,06:00:00,14.8382,76.354,,,,
06/23/17,06:15:00,14.8382,76.354,,,,
06/23/17,06:30:00,14.8413,76.528,,,,
06/23/17,06:45:00,14.8413,76.528,,,,
06/23/17,07:00:00,14.8413,76.528,,,,
06/23/17,07:15:00,14.8413,76.528,,,,
06/23/17,07:30:00,14.8487,76.528,,,,
06/23/17,07:45:00,14.8462,76.528,,,,
06/23/17,08:00:00,14.8468,76.703,,,,
06/23/17,08:15:00,14.8491,76.703,,,,
06/23/17,08:30:00,14.8491,76.703,,,,
06/23/17,08:45:00,14.8497,76.876,,,,
06/23/17,09:00:00,14.8527,77.050,,,,
06/23/17,09:15:00,14.8478,77.050,,,,
06/23/17,09:30:00,14.8508,77.225,,,,
06/23/17,09:45:00,14.8484,77.225,,,,
06/23/17,10:00:00,14.8490,77.400,,,,
06/23/17,10:15:00,14.8465,77.400,,,,
06/23/17,10:30:00,14.8495,77.574,,,,
06/23/17,10:45:00,14.8403,77.749,,,,
06/23/17,11:00:00,14.8336,77.923,,,,
06/23/17,11:15:00,14.8366,78.098,,,,
06/23/17,11:30:00,14.8342,78.098,,,,
06/23/17,11:45:00,14.8371,78.274,,,,
06/23/17,12:00:00,14.8298,78.274,,,,
06/23/17,12:15:00,14.8249,78.274,,,,
06/23/17,12:30:00,14.8201,78.274,,,,
06/23/17,12:45:00,14.8157,78.449,,,,
06/23/17,13:00:00,14.8108,78.449,,,,
06/23/17,13:15:00,14.8108,78.449,,,,
06/23/17,13:30:00,14.8065,78.624,,,,
06/23/17,13:45:00,14.8052,78.975,,,,
06/23/17,14:00:00,14.8046,78.800,,,,
06/23/17,14:15:00,14.8021,78.800,,,,
06/23/17,14:30:00,14.7992,78.624,,,,
06/23/17,14:45:00,14.8017,78.624,,,,
06/23/17,15:00:00,14.8005,78.274,,,,
06/23/17,15:15:00,14.7956,78.274,,,,
06/23/17,15:30:00,14.7883,78.274,,,,
06/23/17,15:45:00,14.7907,78.274,,,,
06/23/17,16:00:00,14.7902,78.098,,,,
06/23/17,16:15:00,14.7896,77.923,,,,
06/23/17,16:30:00,14.7944,77.923,,,,
06/23/17,16:45:00,14.7891,77.749,,,,
06/23/17,17:00:00,14.7866,77.749,,,,
06/23/17,17:15:00,14.7915,77.749,,,,
06/23/17,17:30:00,14.7934,77.574,,,,
06/23/17,17:45:00,14.8227,77.574,,,,
06/23/17,18:00:00,14.8062,77.749,,,,
06/23/17,18:15:00,14.8007,77.574,,,,
06/23/17,18:30:00,14.8050,77.400,,,,
06/23/17,18:45:00,14.8099,77.400,,,,
06/23/17,19:00:00,14.8118,77.225,,,,
06/23/17,19:15:00,14.8142,77.225,,,,
06/23/17,19:30:00,14.8191,77.225,,,,
06/23/17,19:45:00,14.8142,77.225,,,,
06/23/17,20:00:00,14.8216,77.225,,,,
06/23/17,20:15:00,14.8234,77.050,,,,
06/23/17,20:30:00,14.8210,77.050,,,,
06/23/17,20:45:00,14.8160,77.050,,,,
06/23/17,21:00:00,14.8185,77.050,,,,
06/23/17,21:15:00,14.8185,77.050,,,,
06/23/17,21:30:00,14.8210,77.050,,,,
06/23/17,21:45:00,14.8234,77.050,,,,
06/23/17,22:00:00,14.8137,77.050,,,,
06/23/17,22:15:00,14.8137,77.050,,,,
06/23/17,22:30:00,14.8160,77.050,,,,
06/23/17,22:45:00,14.8137,77.050,,,,
06/23/17,23:00:00,14.8137,77.050,,,,
06/23/17,23:15:00,14.8113,77.050,,,,
06/23/17,23:30:00,14.8113,77.050,,,,
06/23/17,23:45:00,14.8113,77.050,,,,
06/24/17,00:00:00,14.8088,77.050,,,,
06/24/17,00:15:00,14.8113,77.050,,,,
06/24/17,00:30:00,14.8088,77.050,,,,
06/24/17,00:45:00,14.8113,77.050,,,,
06/24/17,01:00:00,14.8160,77.050,,,,
06/24/17,01:15:00,14.8088,77.050,,,,
06/24/17,01:30:00,14.8113,77.050,,,,
06/24/17,01:45:00,14.8107,76.876,,,,
06/24/17,02:00:00,14.8082,76.876,,,,
06/24/17,02:15:00,14.8057,76.876,,,,
06/24/17,02:30:00,14.8033,76.876,,,,
06/24/17,02:45:00,14.7985,76.876,,,,
06/24/17,03:00:00,14.7936,76.876,,,,
06/24/17,03:15:00,14.7936,76.876,,,,
06/24/17,03:30:00,14.7905,76.703,,,,
06/24/17,03:45:00,14.7857,76.703,,,,
06/24/17,04:00:00,14.7882,76.703,,,,
06/24/17,04:15:00,14.7905,76.703,,,,
06/24/17,04:30:00,14.7905,76.703,,,,
06/24/17,04:45:00,14.7905,76.703,,,,
06/24/17,05:00:00,14.7930,76.703,,,,
06/24/17,05:15:00,14.7954,76.703,,,,
06/24/17,05:30:00,14.7954,76.703,,,,
06/24/17,05:45:00,14.7979,76.703,,,,
06/24/17,06:00:00,14.7979,76.703,,,,
06/24/17,06:15:00,14.7973,76.528,,,,
06/24/17,06:30:00,14.7998,76.528,,,,
06/24/17,06:45:00,14.8070,76.528,,,,
06/24/17,07:00:00,14.8095,76.528,,,,
06/24/17,07:15:00,14.8120,76.528,,,,
06/24/17,07:30:00,14.8144,76.528,,,,
06/24/17,07:45:00,14.8169,76.528,,,,
06/24/17,08:00:00,14.8175,76.703,,,,
06/24/17,08:15:00,14.8297,76.703,,,,
06/24/17,08:30:00,14.8272,76.703,,,,
06/24/17,08:45:00,14.8278,76.876,,,,
06/24/17,09:00:00,14.8307,77.050,,,,
06/24/17,09:15:00,14.8307,77.050,,,,
06/24/17,09:30:00,14.8240,77.225,,,,
06/24/17,09:45:00,14.8271,77.400,,,,
06/24/17,10:00:00,14.8252,77.574,,,,
06/24/17,10:15:00,14.8233,77.749,,,,
06/24/17,10:30:00,14.8189,77.923,,,,
06/24/17,10:45:00,14.8224,78.274,,,,
06/24/17,11:00:00,14.8176,78.274,,,,
06/24/17,11:15:00,14.8133,78.449,,,,
06/24/17,11:30:00,14.8144,78.800,,,,
06/24/17,11:45:00,14.8126,78.975,,,,
06/24/17,12:00:00,14.8033,79.151,,,,
06/24/17,12:15:00,14.8094,79.502,,,,
06/24/17,12:30:00,14.8075,79.678,,,,
06/24/17,12:45:00,14.8099,79.678,,,,
06/24/17,13:00:00,14.8056,79.853,,,,
06/24/17,13:15:00,14.8007,79.853,,,,
06/24/17,13:30:00,14.7995,79.502,,,,
06/24/17,13:45:00,14.7917,79.326,,,,
06/24/17,14:00:00,14.7917,79.326,,,,
06/24/17,14:15:00,14.7843,79.326,,,,
06/24/17,14:30:00,14.7849,79.502,,,,
06/24/17,14:45:00,14.7885,79.853,,,,
06/24/17,15:00:00,14.7854,79.678,,,,
06/24/17,15:15:00,14.7825,79.502,,,,
06/24/17,15:30:00,14.7820,79.326,,,,
06/24/17,15:45:00,14.7751,79.502,,,,
06/24/17,16:00:00,14.7770,79.326,,,,
06/24/17,16:15:00,14.7753,78.800,,,,
06/24/17,16:30:00,14.7747,78.624,,,,
06/24/17,16:45:00,14.7743,78.449,,,,
06/24/17,17:00:00,14.7737,78.274,,,,
06/24/17,17:15:00,14.7756,78.098,,,,
06/24/17,17:30:00,14.7756,78.098,,,,
06/24/17,17:45:00,14.7750,77.923,,,,
06/24/17,18:00:00,14.7769,77.749,,,,
06/24/17,18:15:00,14.7769,77.749,,,,
06/24/17,18:30:00,14.7836,77.574,,,,
06/24/17,18:45:00,14.7836,77.574,,,,
06/24/17,19:00:00,14.7836,77.574,,,,
06/24/17,19:15:00,14.7904,77.400,,,,
06/24/17,19:30:00,14.7904,77.400,,,,
06/24/17,19:45:00,14.7953,77.400,,,,
06/24/17,20:00:00,14.7928,77.400,,,,
06/24/17,20:15:00,14.7953,77.400,,,,
06/24/17,20:30:00,14.7953,77.400,,,,
06/24/17,20:45:00,14.7947,77.225,,,,
06/24/17,21:00:00,14.7995,77.225,,,,
06/24/17,21:15:00,14.7947,77.225,,,,
06/24/17,21:30:00,14.8020,77.225,,,,
06/24/17,21:45:00,14.8020,77.225,,,,
06/24/17,22:00:00,14.8020,77.225,,,,
06/24/17,22:15:00,14.7995,77.225,,,,
06/24/17,22:30:00,14.8020,77.225,,,,
06/24/17,22:45:00,14.8020,77.225,,,,
06/24/17,23:00:00,14.8044,77.225,,,,
06/24/17,23:15:00,14.8044,77.225,,,,
06/24/17,23:30:00,14.7995,77.225,,,,
06/24/17,23:45:00,14.8020,77.225,,,,
06/25/17,00:00:00,14.7991,77.050,,,,
06/25/17,00:15:00,14.7991,77.050,,,,
06/25/17,00:30:00,14.7966,77.050,,,,
06/25/17,00:45:00,14.7991,77.050,,,,
06/25/17,01:00:00,14.7941,77.050,,,,
06/25/17,01:15:00,14.7892,77.050,,,,
06/25/17,01:30:00,14.7917,77.050,,,,
06/25/17,01:45:00,14.7892,77.050,,,,
06/25/17,02:00:00,14.7892,77.050,,,,
06/25/17,02:15:00,14.7844,77.050,,,,
06/25/17,02:30:00,14.7844,77.050,,,,
06/25/17,02:45:00,14.7820,77.050,,,,
06/25/17,03:00:00,14.7740,76.876,,,,
06/25/17,03:15:00,14.7814,76.876,,,,
06/25/17,03:30:00,14.7789,76.876,,,,
06/25/17,03:45:00,14.7789,76.876,,,,
06/25/17,04:00:00,14.7759,76.703,,,,
06/25/17,04:15:00,14.7808,76.703,,,,
06/25/17,04:30:00,14.7783,76.703,,,,
06/25/17,04:45:00,14.7833,76.703,,,,
06/25/17,05:00:00,14.7778,76.528,,,,
06/25/17,05:15:00,14.7827,76.528,,,,
06/25/17,05:30:00,14.7827,76.528,,,,
06/25/17,05:45:00,14.7827,76.528,,,,
06/25/17,06:00:00,14.7851,76.528,,,,
06/25/17,06:15:00,14.7851,76.528,,,,
06/25/17,06:30:00,14.7876,76.528,,,,
06/25/17,06:45:00,14.7901,76.528,,,,
06/25/17,07:00:00,14.7901,76.528,,,,
06/25/17,07:15:00,14.7901,76.528,,,,
06/25/17,07:30:00,14.7901,76.528,,,,
06/25/17,07:45:00,14.7901,76.528,,,,
06/25/17,08:00:00,14.8004,76.703,,,,
06/25/17,08:15:00,14.7954,76.703,,,,
06/25/17,08:30:00,14.8028,76.703,,,,
06/25/17,08:45:00,14.7979,76.703,,,,
06/25/17,09:00:00,14.8033,76.876,,,,
06/25/17,09:15:00,14.8010,76.876,,,,
06/25/17,09:30:00,14.8014,77.050,,,,
06/25/17,09:45:00,14.8020,77.225,,,,
06/25/17,10:00:00,14.7995,77.225,,,,
06/25/17,10:15:00,14.8007,77.574,,,,
06/25/17,10:30:00,14.8012,77.749,,,,
06/25/17,10:45:00,14.7975,78.098,,,,
06/25/17,11:00:00,14.7981,78.274,,,,
06/25/17,11:15:00,14.7943,78.624,,,,
06/25/17,11:30:00,14.7930,78.975,,,,
06/25/17,11:45:00,14.7867,79.326,,,,
06/25/17,12:00:00,14.7904,79.678,,,,
06/25/17,12:15:00,14.7879,79.678,,,,
06/25/17,12:30:00,14.7860,79.853,,,,
06/25/17,12:45:00,14.7841,80.029,,,,
06/25/17,13:00:00,14.7798,80.206,,,,
06/25/17,13:15:00,14.7780,80.382,,,,
06/25/17,13:30:00,14.7762,80.559,,,,
06/25/17,13:45:00,14.7772,80.911,,,,
06/25/17,14:00:00,14.7743,80.735,,,,
06/25/17,14:15:00,14.7718,80.735,,,,
06/25/17,14:30:00,14.7693,80.735,,,,
06/25/17,14:45:00,14.7669,80.735,,,,
06/25/17,15:00:00,14.7712,80.559,,,,
06/25/17,15:15:00,14.7657,80.382,,,,
06/25/17,15:30:00,14.7676,80.206,,,,
06/25/17,15:45:00,14.7689,79.853,,,,
06/25/17,16:00:00,14.7708,79.678,,,,
06/25/17,16:15:00,14.7677,79.502,,,,
06/25/17,16:30:00,14.7667,79.151,,,,
06/25/17,16:45:00,14.7661,78.975,,,,
06/25/17,17:00:00,14.7728,78.800,,,,
06/25/17,17:15:00,14.7718,78.449,,,,
06/25/17,17:30:00,14.7712,78.274,,,,
06/25/17,17:45:00,14.7731,78.098,,,,
06/25/17,18:00:00,14.7756,78.098,,,,
06/25/17,18:15:00,14.7750,77.923,,,,
06/25/17,18:30:00,14.7719,77.749,,,,
06/25/17,18:45:00,14.7769,77.749,,,,
06/25/17,19:00:00,14.7811,77.574,,,,
06/25/17,19:15:00,14.7811,77.574,,,,
06/25/17,19:30:00,14.7836,77.574,,,,
06/25/17,19:45:00,14.7860,77.574,,,,
06/25/17,20:00:00,14.7854,77.400,,,,
06/25/17,20:15:00,14.7879,77.400,,,,
06/25/17,20:30:00,14.7854,77.400,,,,
06/25/17,20:45:00,14.7854,77.400,,,,
06/25/17,21:00:00,14.7854,77.400,,,,
06/25/17,21:15:00,14.7879,77.400,,,,
06/25/17,21:30:00,14.7873,77.225,,,,
06/25/17,21:45:00,14.7898,77.225,,,,
06/25/17,22:00:00,14.7873,77.225,,,,
06/25/17,22:15:00,14.7873,77.225,,,,
06/25/17,22:30:00,14.7873,77.225,,,,
06/25/17,22:45:00,14.7898,77.225,,,,
06/25/17,23:00:00,14.7892,77.050,,,,
06/25/17,23:15:00,14.7867,77.050,,,,
06/25/17,23:30:00,14.7844,77.050,,,,
06/25/17,23:45:00,14.7844,77.050,,,,
06/26/17,00:00:00,14.7844,77.050,,,,
06/26/17,00:15:00,14.7820,77.050,,,,
06/26/17,00:30:00,14.7801,77.225,,,,
06/26/17,00:45:00,14.7776,77.225,,,,
06/26/17,01:00:00,14.7801,77.225,,,,
06/26/17,01:15:00,14.7820,77.050,,,,
06/26/17,01:30:00,14.7795,77.050,,,,
06/26/17,01:45:00,14.7795,77.050,,,,
06/26/17,02:00:00,14.7770,77.050,,,,
06/26/17,02:15:00,14.7746,77.050,,,,
06/26/17,02:30:00,14.7746,77.050,,,,
06/26/17,02:45:00,14.7721,77.050,,,,
06/26/17,03:00:00,14.7721,77.050,,,,
06/26/17,03:15:00,14.7673,77.050,,,,
06/26/17,03:30:00,14.7673,77.050,,,,
06/26/17,03:45:00,14.7673,77.050,,,,
06/26/17,04:00:00,14.7698,77.050,,,,
06/26/17,04:15:00,14.7673,77.050,,,,
06/26/17,04:30:00,14.7698,77.050,,,,
06/26/17,04:45:00,14.7721,77.050,,,,
06/26/17,05:00:00,14.7746,77.050,,,,
06/26/17,05:15:00,14.7746,77.050,,,,
06/26/17,05:30:00,14.7746,77.050,,,,
06/26/17,05:45:00,14.7698,77.050,,,,
06/26/17,06:00:00,14.7770,77.050,,,,
06/26/17,06:15:00,14.7746,77.050,,,,
06/26/17,06:30:00,14.7770,77.050,,,,
06/26/17,06:45:00,14.7770,77.050,,,,
06/26/17,07:00:00,14.7770,77.050,,,,
06/26/17,07:15:00,14.7795,77.050,,,,
06/26/17,07:30:00,14.7849,77.225,,,,
06/26/17,07:45:00,14.7849,77.225,,,,
06/26/17,08:00:00,14.7873,77.225,,,,
06/26/17,08:15:00,14.7904,77.400,,,,
06/26/17,08:30:00,14.7953,77.400,,,,
06/26/17,08:45:00,14.7982,77.574,,,,
06/26/17,09:00:00,14.7988,77.749,,,,
06/26/17,09:15:00,14.7988,77.749,,,,
06/26/17,09:30:00,14.7969,77.923,,,,
06/26/17,09:45:00,14.7999,78.098,,,,
06/26/17,10:00:00,14.8005,78.274,,,,
06/26/17,10:15:00,14.8011,78.449,,,,
06/26/17,10:30:00,14.8017,78.624,,,,
06/26/17,10:45:00,14.8021,78.800,,,,
06/26/17,11:00:00,14.8033,79.151,,,,
06/26/17,11:15:00,14.8014,79.326,,,,
06/26/17,11:30:00,14.7995,79.502,,,,
06/26/17,11:45:00,14.7972,79.502,,,,
06/26/17,12:00:00,14.7953,79.678,,,,
06/26/17,12:15:00,14.7904,79.678,,,,
06/26/17,12:30:00,14.7909,79.853,,,,
06/26/17,12:45:00,14.7902,80.382,,,,
06/26/17,13:00:00,14.7840,80.735,,,,
06/26/17,13:15:00,14.7821,80.911,,,,
06/26/17,13:30:00,14.7767,80.735,,,,
06/26/17,13:45:00,14.7748,80.911,,,,
06/26/17,14:00:00,14.7675,80.911,,,,
06/26/17,14:15:00,14.7650,80.911,,,,
06/26/17,14:30:00,14.7675,80.911,,,,
06/26/17,14:45:00,14.7669,80.735,,,,
06/26/17,15:00:00,14.7669,80.735,,,,
06/26/17,15:15:00,14.7669,80.735,,,,
06/26/17,15:30:00,14.7638,80.559,,,,
06/26/17,15:45:00,14.7657,80.382,,,,
06/26/17,16:00:00,14.7682,80.382,,,,
06/26/17,16:15:00,14.7695,80.029,,,,
06/26/17,16:30:00,14.7689,79.853,,,,
06/26/17,16:45:00,14.7702,79.502,,,,
06/26/17,17:00:00,14.7727,79.502,,,,
06/26/17,17:15:00,14.7746,79.326,,,,
06/26/17,17:30:00,14.7764,79.151,,,,
06/26/17,17:45:00,14.7783,78.975,,,,
06/26/17,18:00:00,14.7802,78.800,,,,
06/26/17,18:15:00,14.7821,78.624,,,,
06/26/17,18:30:00,14.7821,78.624,,,,
06/26/17,18:45:00,14.7840,78.449,,,,
06/26/17,19:00:00,14.7840,78.449,,,,
06/26/17,19:15:00,14.7859,78.274,,,,
06/26/17,19:30:00,14.7907,78.274,,,,
06/26/17,19:45:00,14.8005,78.274,,,,
06/26/17,20:00:00,14.8347,78.274,,,,
06/26/17,20:15:00,14.8182,78.449,,,,
06/26/17,20:30:00,14.8133,78.449,,,,
06/26/17,20:45:00,14.8078,78.274,,,,
06/26/17,21:00:00,14.8146,78.098,,,,
06/26/17,21:15:00,14.8091,77.923,,,,
06/26/17,21:30:00,14.8091,77.923,,,,
06/26/17,21:45:00,14.8091,77.923,,,,
06/26/17,22:00:00,14.8086,77.749,,,,
06/26/17,22:15:00,14.8062,77.749,,,,
06/26/17,22:30:00,14.8062,77.749,,,,
06/26/17,22:45:00,14.8037,77.749,,,,
06/26/17,23:00:00,14.8012,77.749,,,,
06/26/17,23:15:00,14.7988,77.749,,,,
06/26/17,23:30:00,14.7940,77.749,,,,
06/26/17,23:45:00,14.7836,77.574,,,,
06/27/17,00:00:00,14.7934,77.574,,,,
06/27/17,00:15:00,14.7988,77.749,,,,
06/27/17,00:30:00,14.8184,77.749,,,,
06/27/17,00:45:00,14.8012,77.749,,,,
06/27/17,01:00:00,14.8012,77.749,,,,
06/27/17,01:15:00,14.8062,77.749,,,,
06/27/17,01:30:00,14.8105,77.574,,,,
06/27/17,01:45:00,14.8081,77.574,,,,
06/27/17,02:00:00,14.8007,77.574,,,,
06/27/17,02:15:00,14.7982,77.574,,,,
06/27/17,02:30:00,14.7982,77.574,,,,
06/27/17,02:45:00,14.7959,77.574,,,,
06/27/17,03:00:00,14.7959,77.574,,,,
06/27/17,03:15:00,14.7982,77.574,,,,
06/27/17,03:30:00,14.9137,77.749,,,,
06/27/17,03:45:00,14.8507,77.923,,,,
06/27/17,04:00:00,14.8427,77.749,,,,
06/27/17,04:15:00,14.8446,77.574,,,,
06/27/17,04:30:00,14.8374,77.574,,,,
06/27/17,04:45:00,14.8343,77.400,,,,
06/27/17,05:00:00,14.8246,77.400,,,,
06/27/17,05:15:00,14.8221,77.400,,,,
06/27/17,05:30:00,14.8197,77.400,,,,
06/27/17,05:45:00,14.8240,77.225,,,,
06/27/17,06:00:00,14.8240,77.225,,,,
06/27/17,06:15:00,14.8191,77.225,,,,
06/27/17,06:30:00,14.8191,77.225,,,,
06/27/17,06:45:00,14.8118,77.225,,,,
06/27/17,07:00:00,14.8166,77.225,,,,
06/27/17,07:15:00,14.8240,77.225,,,,
06/27/17,07:30:00,14.8216,77.225,,,,
06/27/17,07:45:00,14.8240,77.225,,,,
06/27/17,08:00:00,14.8216,77.225,,,,
06/27/17,08:15:00,14.8191,77.225,,,,
06/27/17,08:30:00,14.8197,77.400,,,,
06/27/17,08:45:00,14.8271,77.400,,,,
06/27/17,09:00:00,14.8221,77.400,,,,
06/27/17,09:15:00,14.8252,77.574,,,,
06/27/17,09:30:00,14.8252,77.574,,,,
06/27/17,09:45:00,14.8208,77.749,,,,
06/27/17,10:00:00,14.8262,77.923,,,,
06/27/17,10:15:00,14.8243,78.098,,,,
06/27/17,10:30:00,14.8274,78.274,,,,
06/27/17,10:45:00,14.8230,78.449,,,,
06/27/17,11:00:00,14.8236,78.624,,,,
06/27/17,11:15:00,14.8150,78.975,,,,
06/27/17,11:30:00,14.8131,79.151,,,,
06/27/17,11:45:00,14.8142,79.502,,,,
06/27/17,12:00:00,14.8086,80.029,,,,
06/27/17,12:15:00,14.8037,80.029,,,,
06/27/17,12:30:00,14.7982,79.853,,,,
06/27/17,12:45:00,14.7940,80.029,,,,
06/27/17,13:00:00,14.7946,80.206,,,,
06/27/17,13:15:00,14.7908,80.559,,,,
06/27/17,13:30:00,14.7876,81.090,,,,
06/27/17,13:45:00,14.7809,80.559,,,,
06/27/17,14:00:00,14.7793,80.029,,,,
06/27/17,14:15:00,14.7788,79.853,,,,
06/27/17,14:30:00,14.7731,80.382,,,,
06/27/17,14:45:00,14.7638,80.559,,,,
06/27/17,15:00:00,14.7625,80.911,,,,
06/27/17,15:15:00,14.7644,80.735,,,,
06/27/17,15:30:00,14.7663,80.559,,,,
06/27/17,15:45:00,14.7628,80.206,,,,
06/27/17,16:00:00,14.7670,80.029,,,,
06/27/17,16:15:00,14.7635,79.678,,,,
06/27/17,16:30:00,14.7683,79.678,,,,
06/27/17,16:45:00,14.7677,79.502,,,,
06/27/17,17:00:00,14.7721,79.326,,,,
06/27/17,17:15:00,14.7715,79.151,,,,
06/27/17,17:30:00,14.7709,78.975,,,,
06/27/17,17:45:00,14.7728,78.800,,,,
06/27/17,18:00:00,14.7728,78.800,,,,
06/27/17,18:15:00,14.7796,78.624,,,,
06/27/17,18:30:00,14.7718,78.449,,,,
06/27/17,18:45:00,14.7718,78.449,,,,
06/27/17,19:00:00,14.7737,78.274,,,,
06/27/17,19:15:00,14.7737,78.274,,,,
06/27/17,19:30:00,14.7737,78.274,,,,
06/27/17,19:45:00,14.7756,78.098,,,,
06/27/17,20:00:00,14.7756,78.098,,,,
06/27/17,20:15:00,14.7706,78.098,,,,
06/27/17,20:30:00,14.7731,78.098,,,,
06/27/17,20:45:00,14.7725,77.923,,,,
06/27/17,21:00:00,14.7725,77.923,,,,
06/27/17,21:15:00,14.7798,77.923,,,,
06/27/17,21:30:00,14.7750,77.923,,,,
06/27/17,21:45:00,14.7744,77.749,,,,
06/27/17,22:00:00,14.7793,77.749,,,,
06/27/17,22:15:00,14.7793,77.749,,,,
06/27/17,22:30:00,14.7817,77.749,,,,
06/27/17,22:45:00,14.7763,77.574,,,,
06/27/17,23:00:00,14.7763,77.574,,,,
06/27/17,23:15:00,14.7738,77.574,,,,
06/27/17,23:30:00,14.7763,77.574,,,,
06/27/17,23:45:00,14.7763,77.574,,,,
06/28/17,00:00:00,14.7757,77.400,,,,
06/28/17,00:15:00,14.7733,77.400,,,,
06/28/17,00:30:00,14.7708,77.400,,,,
06/28/17,00:45:00,14.7708,77.400,,,,
06/28/17,01:00:00,14.7708,77.400,,,,
06/28/17,01:15:00,14.7727,77.225,,,,
06/28/17,01:30:00,14.7702,77.225,,,,
06/28/17,01:45:00,14.7702,77.225,,,,
06/28/17,02:00:00,14.7630,77.225,,,,
06/28/17,02:15:00,14.7630,77.225,,,,
06/28/17,02:30:00,14.7605,77.225,,,,
06/28/17,02:45:00,14.7630,77.225,,,,
06/28/17,03:00:00,14.7654,77.225,,,,
06/28/17,03:15:00,14.7727,77.225,,,,
06/28/17,03:30:00,14.8020,77.225,,,,
06/28/17,03:45:00,14.9064,77.050,,,,
06/28/17,04:00:00,15.2546,76.703,,,,
06/28/17,04:15:00,15.1812,76.703,,,,
06/28/17,04:30:00,15.0890,76.876,,,,
06/28/17,04:45:00,15.0329,76.876,,,,
06/28/17,05:00:00,14.9914,76.876,,,,
06/28/17,05:15:00,14.9669,76.876,,,,
06/28/17,05:30:00,14.9547,76.876,,,,
06/28/17,05:45:00,14.9499,76.876,,,,
06/28/17,06:00:00,14.9474,76.876,,,,
06/28/17,06:15:00,14.9450,76.876,,,,
06/28/17,06:30:00,14.9328,76.876,,,,
06/28/17,06:45:00,14.9328,76.876,,,,
06/28/17,07:00:00,14.9254,76.876,,,,
06/28/17,07:15:00,14.9187,77.050,,,,
06/28/17,07:30:00,14.9187,77.050,,,,
06/28/17,07:45:00,14.9064,77.050,,,,
06/28/17,08:00:00,14.9138,77.050,,,,
06/28/17,08:15:00,14.9187,77.050,,,,
06/28/17,08:30:00,14.9064,77.050,,,,
06/28/17,08:45:00,14.9094,77.225,,,,
06/28/17,09:00:00,14.9026,77.400,,,,
06/28/17,09:15:00,14.9003,77.400,,,,
06/28/17,09:30:00,14.9026,77.400,,,,
06/28/17,09:45:00,14.8904,77.400,,,,
06/28/17,10:00:00,14.8807,77.400,,,,
06/28/17,10:15:00,14.8838,77.574,,,,
06/28/17,10:30:00,14.8794,77.749,,,,
06/28/17,10:45:00,14.8794,77.749,,,,
06/28/17,11:00:00,14.8726,77.923,,,,
06/28/17,11:15:00,14.8654,77.923,,,,
06/28/17,11:30:00,14.8659,78.098,,,,
06/28/17,11:45:00,14.8738,78.274,,,,
06/28/17,12:00:00,14.8616,78.274,,,,
06/28/17,12:15:00,14.8494,78.274,,,,
06/28/17,12:30:00,14.8494,78.274,,,,
06/28/17,12:45:00,14.8377,78.449,,,,
06/28/17,13:00:00,14.8304,78.449,,,,
06/28/17,13:15:00,14.8310,78.624,,,,
06/28/17,13:30:00,14.8993,78.624,,,,
06/28/17,13:45:00,14.8915,78.449,,,,
06/28/17,14:00:00,14.8738,78.274,,,,
06/28/17,14:15:00,14.8688,78.274,,,,
06/28/17,14:30:00,14.8616,78.274,,,,
06/28/17,14:45:00,14.8445,78.274,,,,
06/28/17,15:00:00,14.8456,78.624,,,,
06/28/17,15:15:00,14.8334,78.624,,,,
06/28/17,15:30:00,14.8236,78.624,,,,
06/28/17,15:45:00,14.8211,78.624,,,,
06/28/17,16:00:00,14.8182,78.449,,,,
06/28/17,16:15:00,14.8157,78.449,,,,
06/28/17,16:30:00,14.8133,78.449,,,,
06/28/17,16:45:00,14.8127,78.274,,,,
06/28/17,17:00:00,14.8146,78.098,,,,
06/28/17,17:15:00,14.8140,77.923,,,,
