Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/08/17,07:15:00,14.8337,78.098,,,,,
06/08/17,07:30:00,14.8337,78.098,,,,,
06/08/17,07:45:00,14.8384,78.098,,,,,
06/08/17,08:00:00,14.8384,78.098,,,,,
06/08/17,08:15:00,14.8461,78.274,,,,,
06/08/17,08:30:00,14.8437,78.274,,,,,
06/08/17,08:45:00,14.8461,78.274,,,,,
06/08/17,09:00:00,14.8461,78.274,,,,,
06/08/17,09:15:00,14.8443,78.449,,,,,
06/08/17,09:30:00,14.8443,78.449,,,,,
06/08/17,09:45:00,14.8426,78.624,,,,,
06/08/17,10:00:00,14.8426,78.624,,,,,
06/08/17,10:15:00,14.8432,78.800,,,,,
06/08/17,10:30:00,14.8391,78.975,,,,,
06/08/17,10:45:00,14.8397,79.151,,,,,
06/08/17,11:00:00,14.8404,79.326,,,,,
06/08/17,11:15:00,14.8404,79.326,,,,,
06/08/17,11:30:00,14.8381,79.326,,,,,
06/08/17,11:45:00,14.8363,79.502,,,,,
06/08/17,12:00:00,14.8317,79.502,,,,,
06/08/17,12:15:00,14.8269,79.502,,,,,
06/08/17,12:30:00,14.8269,79.502,,,,,
06/08/17,12:45:00,14.8223,79.502,,,,,
06/08/17,13:00:00,14.8182,79.678,,,,,
06/08/17,13:15:00,14.8136,79.678,,,,,
06/08/17,13:30:00,14.8113,79.678,,,,,
06/08/17,13:45:00,14.8118,79.853,,,,,
06/08/17,14:00:00,14.8126,80.029,,,,,
06/08/17,14:15:00,14.8101,80.029,,,,,
06/08/17,14:30:00,14.8055,80.029,,,,,
06/08/17,14:45:00,14.8008,80.029,,,,,
06/08/17,15:00:00,14.8008,80.029,,,,,
06/08/17,15:15:00,14.8014,80.206,,,,,
06/08/17,15:30:00,14.7991,80.206,,,,,
06/08/17,15:45:00,14.7991,80.206,,,,,
06/08/17,16:00:00,14.7991,80.206,,,,,
06/08/17,16:15:00,14.8037,80.206,,,,,
06/08/17,16:30:00,14.8037,80.206,,,,,
06/08/17,16:45:00,14.8062,80.206,,,,,
06/08/17,17:00:00,14.8085,80.206,,,,,
06/08/17,17:15:00,14.8085,80.206,,,,,
06/08/17,17:30:00,14.8055,80.029,,,,,
06/08/17,17:45:00,14.8126,80.029,,,,,
06/08/17,18:00:00,14.8149,80.029,,,,,
06/08/17,18:15:00,14.8165,79.853,,,,,
06/08/17,18:30:00,14.8189,79.853,,,,,
06/08/17,18:45:00,14.8182,79.678,,,,,
06/08/17,19:00:00,14.8205,79.678,,,,,
06/08/17,19:15:00,14.8229,79.678,,,,,
06/08/17,19:30:00,14.8269,79.502,,,,,
06/08/17,19:45:00,14.8292,79.502,,,,,
06/08/17,20:00:00,14.8333,79.326,,,,,
06/08/17,20:15:00,14.8358,79.326,,,,,
06/08/17,20:30:00,14.8358,79.326,,,,,
06/08/17,20:45:00,14.8381,79.326,,,,,
06/08/17,21:00:00,14.8381,79.326,,,,,
06/08/17,21:15:00,14.8374,79.151,,,,,
06/08/17,21:30:00,14.8445,79.151,,,,,
06/08/17,21:45:00,14.8468,79.151,,,,,
06/08/17,22:00:00,14.8421,79.151,,,,,
06/08/17,22:15:00,14.8445,79.151,,,,,
06/08/17,22:30:00,14.8461,78.975,,,,,
06/08/17,22:45:00,14.8461,78.975,,,,,
06/08/17,23:00:00,14.8461,78.975,,,,,
06/08/17,23:15:00,14.8414,78.975,,,,,
06/08/17,23:30:00,14.8414,78.975,,,,,
06/08/17,23:45:00,14.8385,78.800,,,,,
06/09/17,00:00:00,14.8385,78.800,,,,,
06/09/17,00:15:00,14.8362,78.800,,,,,
06/09/17,00:30:00,14.8339,78.800,,,,,
06/09/17,00:45:00,14.8333,78.624,,,,,
06/09/17,01:00:00,14.8333,78.624,,,,,
06/09/17,01:15:00,14.8333,78.624,,,,,
06/09/17,01:30:00,14.8310,78.624,,,,,
06/09/17,01:45:00,14.8279,78.449,,,,,
06/09/17,02:00:00,14.8256,78.449,,,,,
06/09/17,02:15:00,14.8233,78.449,,,,,
06/09/17,02:30:00,14.8210,78.449,,,,,
06/09/17,02:45:00,14.8204,78.274,,,,,
06/09/17,03:00:00,14.8157,78.274,,,,,
06/09/17,03:15:00,14.8157,78.274,,,,,
06/09/17,03:30:00,14.8157,78.274,,,,,
06/09/17,03:45:00,14.8134,78.274,,,,,
06/09/17,04:00:00,14.8157,78.274,,,,,
06/09/17,04:15:00,14.8181,78.274,,,,,
06/09/17,04:30:00,14.8181,78.274,,,,,
06/09/17,04:45:00,14.8134,78.274,,,,,
06/09/17,05:00:00,14.8134,78.274,,,,,
06/09/17,05:15:00,14.8181,78.274,,,,,
06/09/17,05:30:00,14.8181,78.274,,,,,
06/09/17,05:45:00,14.8204,78.274,,,,,
06/09/17,06:00:00,14.8250,78.274,,,,,
06/09/17,06:15:00,14.8250,78.274,,,,,
06/09/17,06:30:00,14.8250,78.274,,,,,
06/09/17,06:45:00,14.8297,78.274,,,,,
06/09/17,07:00:00,14.8320,78.274,,,,,
06/09/17,07:15:00,14.8297,78.274,,,,,
