Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
09/04/17,11:30:00,14.8239,78.098,,,,,
09/04/17,11:45:00,14.8239,78.098,,,,,
09/04/17,12:00:00,14.8208,77.749,,,,,
09/04/17,12:15:00,14.8208,77.749,,,,,
09/04/17,12:30:00,14.8191,77.923,,,,,
09/04/17,12:45:00,14.8205,78.449,,,,,
09/04/17,13:00:00,14.8166,78.624,,,,,
09/04/17,13:15:00,14.8162,78.449,,,,,
09/04/17,13:30:00,14.8279,78.800,,,,,
09/04/17,13:45:00,14.8487,78.449,,,,,
09/04/17,14:00:00,14.8461,78.274,,,,,
09/04/17,14:15:00,14.8340,78.624,,,,,
09/04/17,14:30:00,14.8260,78.098,,,,,
09/04/17,14:45:00,14.8178,78.274,,,,,
09/04/17,15:00:00,14.8101,78.624,,,,,
09/04/17,15:15:00,14.8046,78.975,,,,,
09/04/17,15:30:00,14.8028,79.151,,,,,
09/04/17,15:45:00,14.8050,79.151,,,,,
09/04/17,16:00:00,14.8024,78.975,,,,,
09/04/17,16:15:00,14.8018,78.800,,,,,
09/04/17,16:30:00,14.8010,78.449,,,,,
09/04/17,16:45:00,14.7979,78.098,,,,,
09/04/17,17:00:00,14.8021,78.098,,,,,
09/04/17,17:15:00,14.8017,77.923,,,,,
09/04/17,17:30:00,14.8034,77.749,,,,,
09/04/17,17:45:00,14.8034,77.749,,,,,
09/04/17,18:00:00,14.8030,77.574,,,,,
09/04/17,18:15:00,14.8073,77.574,,,,,
09/04/17,18:30:00,14.8089,77.400,,,,,
09/04/17,18:45:00,14.8089,77.400,,,,,
09/04/17,19:00:00,14.8111,77.400,,,,,
09/04/17,19:15:00,14.8128,77.225,,,,,
09/04/17,19:30:00,14.8172,77.225,,,,,
09/04/17,19:45:00,14.8172,77.225,,,,,
09/04/17,20:00:00,14.8172,77.225,,,,,
09/04/17,20:15:00,14.8189,77.050,,,,,
09/04/17,20:30:00,14.8233,77.050,,,,,
09/04/17,20:45:00,14.8233,77.050,,,,,
09/04/17,21:00:00,14.8229,76.876,,,,,
09/04/17,21:15:00,14.8250,76.876,,,,,
09/04/17,21:30:00,14.8250,76.876,,,,,
09/04/17,21:45:00,14.8272,76.876,,,,,
09/04/17,22:00:00,14.8250,76.876,,,,,
09/04/17,22:15:00,14.8250,76.876,,,,,
09/04/17,22:30:00,14.8266,76.703,,,,,
09/04/17,22:45:00,14.8266,76.703,,,,,
09/04/17,23:00:00,14.8266,76.703,,,,,
09/04/17,23:15:00,14.8266,76.703,,,,,
09/04/17,23:30:00,14.8240,76.528,,,,,
09/04/17,23:45:00,14.8218,76.528,,,,,
09/05/17,00:00:00,14.8197,76.528,,,,,
09/05/17,00:15:00,14.8197,76.528,,,,,
09/05/17,00:30:00,14.8197,76.528,,,,,
09/05/17,00:45:00,14.8131,76.528,,,,,
09/05/17,01:00:00,14.8153,76.528,,,,,
09/05/17,01:15:00,14.8131,76.528,,,,,
09/05/17,01:30:00,14.8089,76.528,,,,,
09/05/17,01:45:00,14.8089,76.528,,,,,
09/05/17,02:00:00,14.8084,76.354,,,,,
09/05/17,02:15:00,14.8040,76.354,,,,,
09/05/17,02:30:00,14.8040,76.354,,,,,
09/05/17,02:45:00,14.8020,76.354,,,,,
09/05/17,03:00:00,14.7998,76.354,,,,,
09/05/17,03:15:00,14.7976,76.354,,,,,
09/05/17,03:30:00,14.7976,76.354,,,,,
09/05/17,03:45:00,14.7998,76.354,,,,,
09/05/17,04:00:00,14.7998,76.354,,,,,
09/05/17,04:15:00,14.7998,76.354,,,,,
09/05/17,04:30:00,14.7954,76.354,,,,,
09/05/17,04:45:00,14.7954,76.354,,,,,
09/05/17,05:00:00,14.7954,76.354,,,,,
09/05/17,05:15:00,14.7998,76.354,,,,,
09/05/17,05:30:00,14.8020,76.354,,,,,
09/05/17,05:45:00,14.8020,76.354,,,,,
09/05/17,06:00:00,14.8040,76.354,,,,,
09/05/17,06:15:00,14.8084,76.354,,,,,
09/05/17,06:30:00,14.8084,76.354,,,,,
09/05/17,06:45:00,14.8105,76.354,,,,,
09/05/17,07:00:00,14.8127,76.354,,,,,
09/05/17,07:15:00,14.8149,76.354,,,,,
09/05/17,07:30:00,14.8171,76.354,,,,,
09/05/17,07:45:00,14.8197,76.528,,,,,
09/05/17,08:00:00,14.8240,76.528,,,,,
09/05/17,08:15:00,14.8223,76.703,,,,,
09/05/17,08:30:00,14.8245,76.703,,,,,
09/05/17,08:45:00,14.8272,76.876,,,,,
09/05/17,09:00:00,14.8298,77.050,,,,,
09/05/17,09:15:00,14.8363,77.050,,,,,
09/05/17,09:30:00,14.8390,77.225,,,,,
09/05/17,09:45:00,14.8416,77.400,,,,,
09/05/17,10:00:00,14.8394,77.400,,,,,
09/05/17,10:15:00,14.8437,77.400,,,,,
09/05/17,10:30:00,14.8424,77.749,,,,,
09/05/17,10:45:00,14.8374,78.274,,,,,
09/05/17,11:00:00,14.8352,78.274,,,,,
09/05/17,11:15:00,14.8304,78.098,,,,,
09/05/17,11:30:00,14.8287,78.274,,,,,
09/05/17,11:45:00,14.8253,78.624,,,,,
09/05/17,12:00:00,14.8231,78.624,,,,,
09/05/17,12:15:00,14.8166,78.624,,,,,
09/05/17,12:30:00,14.8131,78.975,,,,,
09/05/17,12:45:00,14.8110,78.975,,,,,
09/05/17,13:00:00,14.8084,78.800,,,,,
09/05/17,13:15:00,14.8068,78.975,,,,,
09/05/17,13:30:00,14.8055,79.326,,,,,
09/05/17,13:45:00,14.8015,79.502,,,,,
09/05/17,14:00:00,14.8008,80.029,,,,,
09/05/17,14:15:00,14.8012,80.206,,,,,
09/05/17,14:30:00,14.8012,80.206,,,,,
09/05/17,14:45:00,14.7991,80.206,,,,,
09/05/17,15:00:00,14.7949,80.206,,,,,
09/05/17,15:15:00,14.7956,79.678,,,,,
09/05/17,15:30:00,14.7956,79.678,,,,,
09/05/17,15:45:00,14.7950,79.502,,,,,
09/05/17,16:00:00,14.7920,79.151,,,,,
09/05/17,16:15:00,14.7937,78.975,,,,,
09/05/17,16:30:00,14.7937,78.975,,,,,
09/05/17,16:45:00,14.7949,78.624,,,,,
09/05/17,17:00:00,14.7944,78.449,,,,,
09/05/17,17:15:00,14.7940,78.274,,,,,
09/05/17,17:30:00,14.7962,78.274,,,,,
09/05/17,17:45:00,14.7979,78.098,,,,,
09/05/17,18:00:00,14.8001,78.098,,,,,
09/05/17,18:15:00,14.8017,77.923,,,,,
09/05/17,18:30:00,14.8034,77.749,,,,,
09/05/17,18:45:00,14.8056,77.749,,,,,
09/05/17,19:00:00,14.8078,77.749,,,,,
09/05/17,19:15:00,14.8095,77.574,,,,,
09/05/17,19:30:00,14.8117,77.574,,,,,
