Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/12/17,05:00:00,14.8233,78.624,,,,,
12/12/17,05:15:00,14.8276,78.624,,,,,
12/12/17,05:30:00,14.8340,78.624,,,,,
12/12/17,05:45:00,14.8382,78.624,,,,,
12/12/17,06:00:00,14.8404,78.624,,,,,
12/12/17,06:15:00,14.8404,78.624,,,,,
12/12/17,06:30:00,14.8382,78.624,,,,,
12/12/17,06:45:00,14.8404,78.624,,,,,
12/12/17,07:00:00,14.8426,78.624,,,,,
12/12/17,07:15:00,14.8426,78.624,,,,,
12/12/17,07:30:00,14.8398,78.449,,,,,
12/12/17,07:45:00,14.8356,78.449,,,,,
12/12/17,08:00:00,14.8334,78.449,,,,,
12/12/17,08:15:00,14.8334,78.449,,,,,
12/12/17,08:30:00,14.8313,78.449,,,,,
12/12/17,08:45:00,14.8340,78.624,,,,,
12/12/17,09:00:00,14.8362,78.624,,,,,
12/12/17,09:15:00,14.8382,78.624,,,,,
12/12/17,09:30:00,14.8362,78.624,,,,,
12/12/17,09:45:00,14.8362,78.624,,,,,
12/12/17,10:00:00,14.8362,78.624,,,,,
12/12/17,10:15:00,14.8346,78.800,,,,,
12/12/17,10:30:00,14.8324,78.800,,,,,
12/12/17,10:45:00,14.8281,78.800,,,,,
12/12/17,11:00:00,14.8260,78.800,,,,,
12/12/17,11:15:00,14.8201,78.975,,,,,
12/12/17,11:30:00,14.8181,78.975,,,,,
12/12/17,11:45:00,14.8181,78.975,,,,,
12/12/17,12:00:00,14.8159,78.975,,,,,
12/12/17,12:15:00,14.8143,79.151,,,,,
12/12/17,12:30:00,14.8099,79.151,,,,,
12/12/17,12:45:00,14.8079,79.151,,,,,
12/12/17,13:00:00,14.8057,79.151,,,,,
12/12/17,13:15:00,14.8057,79.151,,,,,
12/12/17,13:30:00,14.8063,79.326,,,,,
12/12/17,13:45:00,14.8041,79.326,,,,,
12/12/17,14:00:00,14.8020,79.326,,,,,
12/12/17,14:15:00,14.8020,79.326,,,,,
12/12/17,14:30:00,14.7978,79.326,,,,,
12/12/17,14:45:00,14.7978,79.326,,,,,
12/12/17,15:00:00,14.7914,79.326,,,,,
12/12/17,15:15:00,14.7918,79.502,,,,,
12/12/17,15:30:00,14.7918,79.502,,,,,
12/12/17,15:45:00,14.7918,79.502,,,,,
12/12/17,16:00:00,14.7898,79.502,,,,,
12/12/17,16:15:00,14.7898,79.502,,,,,
12/12/17,16:30:00,14.7898,79.502,,,,,
12/12/17,16:45:00,14.7918,79.502,,,,,
12/12/17,17:00:00,14.7918,79.502,,,,,
12/12/17,17:15:00,14.7940,79.502,,,,,
12/12/17,17:30:00,14.7983,79.502,,,,,
12/12/17,17:45:00,14.7940,79.502,,,,,
12/12/17,18:00:00,14.7962,79.502,,,,,
12/12/17,18:15:00,14.7983,79.502,,,,,
12/12/17,18:30:00,14.8026,79.502,,,,,
12/12/17,18:45:00,14.8047,79.502,,,,,
12/12/17,19:00:00,14.8069,79.502,,,,,
12/12/17,19:15:00,14.8111,79.502,,,,,
12/12/17,19:30:00,14.8133,79.502,,,,,
12/12/17,19:45:00,14.8175,79.502,,,,,
12/12/17,20:00:00,14.8197,79.502,,,,,
12/12/17,20:15:00,14.8213,79.326,,,,,
12/12/17,20:30:00,14.8234,79.326,,,,,
12/12/17,20:45:00,14.8213,79.326,,,,,
12/12/17,21:00:00,14.8191,79.326,,,,,
12/12/17,21:15:00,14.8255,79.326,,,,,
12/12/17,21:30:00,14.8250,79.151,,,,,
12/12/17,21:45:00,14.8250,79.151,,,,,
12/12/17,22:00:00,14.8271,79.151,,,,,
12/12/17,22:15:00,14.8250,79.151,,,,,
12/12/17,22:30:00,14.8250,79.151,,,,,
12/12/17,22:45:00,14.8245,78.975,,,,,
12/12/17,23:00:00,14.8245,78.975,,,,,
12/12/17,23:15:00,14.8245,78.975,,,,,
12/12/17,23:30:00,14.8201,78.975,,,,,
12/12/17,23:45:00,14.8181,78.975,,,,,
12/13/17,00:00:00,14.8153,78.800,,,,,
12/13/17,00:15:00,14.8111,78.800,,,,,
12/13/17,00:30:00,14.8111,78.800,,,,,
12/13/17,00:45:00,14.8046,78.800,,,,,
