Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/12/17,18:15:00,14.8968,78.800,,,,,
12/12/17,18:30:00,14.9038,78.800,,,,,
12/12/17,18:45:00,14.9055,78.624,,,,,
12/12/17,19:00:00,14.9078,78.624,,,,,
12/12/17,19:15:00,14.9049,78.449,,,,,
12/12/17,19:30:00,14.9119,78.449,,,,,
12/12/17,19:45:00,14.9160,78.274,,,,,
12/12/17,20:00:00,14.9160,78.274,,,,,
12/12/17,20:15:00,14.9177,78.098,,,,,
12/12/17,20:30:00,14.9224,78.098,,,,,
12/12/17,20:45:00,14.9195,77.923,,,,,
12/12/17,21:00:00,14.9195,77.923,,,,,
12/12/17,21:15:00,14.9218,77.923,,,,,
12/12/17,21:30:00,14.9189,77.749,,,,,
12/12/17,21:45:00,14.9282,77.749,,,,,
12/12/17,22:00:00,14.9258,77.749,,,,,
12/12/17,22:15:00,14.9212,77.749,,,,,
12/12/17,22:30:00,14.9229,77.574,,,,,
12/12/17,22:45:00,14.9206,77.574,,,,,
12/12/17,23:00:00,14.9206,77.574,,,,,
12/12/17,23:15:00,14.9206,77.574,,,,,
12/12/17,23:30:00,14.9181,77.574,,,,,
12/12/17,23:45:00,14.9135,77.574,,,,,
12/13/17,00:00:00,14.9135,77.574,,,,,
12/13/17,00:15:00,14.9065,77.574,,,,,
12/13/17,00:30:00,14.9036,77.400,,,,,
12/13/17,00:45:00,14.8990,77.400,,,,,
12/13/17,01:00:00,14.8990,77.400,,,,,
12/13/17,01:15:00,14.8944,77.400,,,,,
12/13/17,01:30:00,14.8944,77.400,,,,,
12/13/17,01:45:00,14.8890,77.225,,,,,
12/13/17,02:00:00,14.8867,77.225,,,,,
12/13/17,02:15:00,14.8867,77.225,,,,,
12/13/17,02:30:00,14.8820,77.225,,,,,
12/13/17,02:45:00,14.8844,77.225,,,,,
12/13/17,03:00:00,14.8913,77.225,,,,,
12/13/17,03:15:00,14.8815,77.050,,,,,
12/13/17,03:30:00,14.8815,77.050,,,,,
12/13/17,03:45:00,14.8797,77.225,,,,,
12/13/17,04:00:00,14.8820,77.225,,,,,
12/13/17,04:15:00,14.8844,77.225,,,,,
12/13/17,04:30:00,14.8820,77.225,,,,,
12/13/17,04:45:00,14.8867,77.225,,,,,
12/13/17,05:00:00,14.8890,77.225,,,,,
12/13/17,05:15:00,14.8983,77.225,,,,,
12/13/17,05:30:00,14.9007,77.225,,,,,
12/13/17,05:45:00,14.9031,77.225,,,,,
12/13/17,06:00:00,14.9031,77.225,,,,,
12/13/17,06:15:00,14.8983,77.225,,,,,
12/13/17,06:30:00,14.9100,77.225,,,,,
12/13/17,06:45:00,14.9123,77.225,,,,,
12/13/17,07:00:00,14.9147,77.225,,,,,
12/13/17,07:15:00,14.9222,77.400,,,,,
12/13/17,07:30:00,14.9222,77.400,,,,,
12/13/17,07:45:00,14.9222,77.400,,,,,
12/13/17,08:00:00,14.9158,77.574,,,,,
12/13/17,08:15:00,14.9181,77.574,,,,,
12/13/17,08:30:00,14.9206,77.574,,,,,
12/13/17,08:45:00,14.9189,77.749,,,,,
12/13/17,09:00:00,14.9171,77.923,,,,,
12/13/17,09:15:00,14.9148,77.923,,,,,
12/13/17,09:30:00,14.9036,78.098,,,,,
12/13/17,09:45:00,14.9013,78.098,,,,,
12/13/17,10:00:00,14.9044,78.274,,,,,
12/13/17,10:15:00,14.9003,78.449,,,,,
12/13/17,10:30:00,14.8962,78.624,,,,,
12/13/17,10:45:00,14.8991,78.800,,,,,
12/13/17,11:00:00,14.8980,79.151,,,,,
12/13/17,11:15:00,14.9016,79.502,,,,,
12/13/17,11:30:00,14.8981,79.853,,,,,
12/13/17,11:45:00,14.8941,80.029,,,,,
12/13/17,12:00:00,14.8958,79.853,,,,,
12/13/17,12:15:00,14.8958,79.853,,,,,
12/13/17,12:30:00,14.8929,79.678,,,,,
12/13/17,12:45:00,14.8912,79.853,,,,,
12/13/17,13:00:00,14.8888,79.853,,,,,
12/13/17,13:15:00,14.8813,79.678,,,,,
12/13/17,13:30:00,14.8788,79.678,,,,,
12/13/17,13:45:00,14.8765,79.678,,,,,
12/13/17,14:00:00,14.8765,79.678,,,,,
12/13/17,14:15:00,14.8765,79.678,,,,,
12/13/17,14:30:00,14.8672,79.678,,,,,
12/13/17,14:45:00,14.8672,79.678,,,,,
12/13/17,15:00:00,14.8643,79.502,,,,,
12/13/17,15:15:00,14.8620,79.502,,,,,
12/13/17,15:30:00,14.8620,79.502,,,,,
12/13/17,15:45:00,14.8590,79.326,,,,,
12/13/17,16:00:00,14.8590,79.326,,,,,
12/13/17,16:15:00,14.8677,79.151,,,,,
12/13/17,16:30:00,14.8607,79.151,,,,,
12/13/17,16:45:00,14.8601,78.975,,,,,
12/13/17,17:00:00,14.8648,78.975,,,,,
12/13/17,17:15:00,14.8601,78.975,,,,,
12/13/17,17:30:00,14.8642,78.800,,,,,
12/13/17,17:45:00,14.8642,78.800,,,,,
12/13/17,18:00:00,14.8665,78.800,,,,,
12/13/17,18:15:00,14.8683,78.624,,,,,
12/13/17,18:30:00,14.8683,78.624,,,,,
12/13/17,18:45:00,14.8706,78.624,,,,,
12/13/17,19:00:00,14.8770,78.449,,,,,
12/13/17,19:15:00,14.8839,78.449,,,,,
12/13/17,19:30:00,14.8862,78.449,,,,,
12/13/17,19:45:00,14.8903,78.274,,,,,
12/13/17,20:00:00,14.8903,78.274,,,,,
12/13/17,20:15:00,14.8926,78.274,,,,,
12/13/17,20:30:00,14.8949,78.274,,,,,
12/13/17,20:45:00,14.8920,78.098,,,,,
12/13/17,21:00:00,14.9013,78.098,,,,,
12/13/17,21:15:00,14.9013,78.098,,,,,
12/13/17,21:30:00,14.8967,78.098,,,,,
12/13/17,21:45:00,14.8984,77.923,,,,,
12/13/17,22:00:00,14.9031,77.923,,,,,
12/13/17,22:15:00,14.9054,77.923,,,,,
12/13/17,22:30:00,14.9102,77.923,,,,,
