Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/13/17,09:15:00,15.0922,76.528,,,,,
06/13/17,09:30:00,15.0989,76.528,,,,,
06/13/17,09:45:00,15.1055,76.528,,,,,
06/13/17,10:00:00,15.1189,76.528,,,,,
06/13/17,10:15:00,15.1263,76.703,,,,,
06/13/17,10:30:00,15.1173,76.703,,,,,
06/13/17,10:45:00,15.1151,76.703,,,,,
06/13/17,11:00:00,15.0994,76.703,,,,,
06/13/17,11:15:00,15.0867,76.876,,,,,
06/13/17,11:30:00,15.0778,76.876,,,,,
06/13/17,11:45:00,15.0712,76.876,,,,,
06/13/17,12:00:00,15.0667,76.876,,,,,
06/13/17,12:15:00,15.0674,77.050,,,,,
06/13/17,12:30:00,15.0629,77.050,,,,,
06/13/17,12:45:00,15.0539,77.050,,,,,
06/13/17,13:00:00,15.0696,77.050,,,,,
06/13/17,13:15:00,15.0741,77.050,,,,,
06/13/17,13:30:00,15.0986,77.050,,,,,
06/13/17,13:45:00,15.1432,77.050,,,,,
06/13/17,14:00:00,15.1952,77.225,,,,,
06/13/17,14:15:00,15.1907,77.225,,,,,
06/13/17,14:30:00,15.1617,77.225,,,,,
06/13/17,14:45:00,15.1282,77.225,,,,,
06/13/17,15:00:00,15.1103,77.225,,,,,
06/13/17,15:15:00,15.0925,77.225,,,,,
06/13/17,15:30:00,15.0858,77.225,,,,,
06/13/17,15:45:00,15.0770,77.225,,,,,
06/13/17,16:00:00,15.0746,77.225,,,,,
06/13/17,16:15:00,15.0746,77.225,,,,,
06/13/17,16:30:00,15.0725,77.225,,,,,
06/13/17,16:45:00,15.0703,77.225,,,,,
06/13/17,17:00:00,15.0725,77.225,,,,,
06/13/17,17:15:00,15.0725,77.225,,,,,
06/13/17,17:30:00,15.0651,77.050,,,,,
06/13/17,17:45:00,15.0696,77.050,,,,,
06/13/17,18:00:00,15.0717,77.050,,,,,
