Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/06/17,21:15:00,14.8070,79.151,,,,,
04/06/17,21:30:00,14.8111,78.975,,,,,
04/06/17,21:45:00,14.8111,78.975,,,,,
04/06/17,22:00:00,14.8111,78.975,,,,,
04/06/17,22:15:00,14.8111,78.975,,,,,
04/06/17,22:30:00,14.8111,78.975,,,,,
04/06/17,22:45:00,14.8157,78.975,,,,,
04/06/17,23:00:00,14.8134,78.975,,,,,
04/06/17,23:15:00,14.8111,78.975,,,,,
04/06/17,23:30:00,14.8111,78.975,,,,,
04/06/17,23:45:00,14.8088,78.975,,,,,
04/07/17,00:00:00,14.8065,78.975,,,,,
04/07/17,00:15:00,14.8065,78.975,,,,,
04/07/17,00:30:00,14.8041,78.975,,,,,
04/07/17,00:45:00,14.7995,78.975,,,,,
04/07/17,01:00:00,14.7972,78.975,,,,,
04/07/17,01:15:00,14.7949,78.975,,,,,
04/07/17,01:30:00,14.7925,78.975,,,,,
04/07/17,01:45:00,14.7879,78.975,,,,,
04/07/17,02:00:00,14.7879,78.975,,,,,
04/07/17,02:15:00,14.7854,78.975,,,,,
04/07/17,02:30:00,14.7854,78.975,,,,,
04/07/17,02:45:00,14.7879,78.975,,,,,
04/07/17,03:00:00,14.7872,78.800,,,,,
04/07/17,03:15:00,14.7849,78.800,,,,,
04/07/17,03:30:00,14.7825,78.800,,,,,
04/07/17,03:45:00,14.7825,78.800,,,,,
04/07/17,04:00:00,14.7802,78.800,,,,,
04/07/17,04:15:00,14.7825,78.800,,,,,
04/07/17,04:30:00,14.7802,78.800,,,,,
04/07/17,04:45:00,14.7802,78.800,,,,,
04/07/17,05:00:00,14.7802,78.800,,,,,
04/07/17,05:15:00,14.7779,78.800,,,,,
04/07/17,05:30:00,14.7849,78.800,,,,,
04/07/17,05:45:00,14.7872,78.800,,,,,
04/07/17,06:00:00,14.7872,78.800,,,,,
04/07/17,06:15:00,14.7895,78.800,,,,,
04/07/17,06:30:00,14.7872,78.800,,,,,
04/07/17,06:45:00,14.7872,78.800,,,,,
04/07/17,07:00:00,14.7895,78.800,,,,,
04/07/17,07:15:00,14.7918,78.800,,,,,
04/07/17,07:30:00,14.7943,78.800,,,,,
04/07/17,07:45:00,14.7966,78.800,,,,,
04/07/17,08:00:00,14.7995,78.975,,,,,
04/07/17,08:15:00,14.8018,78.975,,,,,
04/07/17,08:30:00,14.8041,78.975,,,,,
04/07/17,08:45:00,14.8047,79.151,,,,,
04/07/17,09:00:00,14.8070,79.151,,,,,
04/07/17,09:15:00,14.8030,79.326,,,,,
04/07/17,09:30:00,14.8078,79.326,,,,,
04/07/17,09:45:00,14.8037,79.502,,,,,
04/07/17,10:00:00,14.8084,79.502,,,,,
04/07/17,10:15:00,14.8089,79.678,,,,,
04/07/17,10:30:00,14.8089,79.678,,,,,
04/07/17,10:45:00,14.8049,79.853,,,,,
04/07/17,11:00:00,14.8002,79.853,,,,,
04/07/17,11:15:00,14.7962,80.029,,,,,
04/07/17,11:30:00,14.7944,80.206,,,,,
04/07/17,11:45:00,14.7880,80.382,,,,,
04/07/17,12:00:00,14.7863,80.559,,,,,
04/07/17,12:15:00,14.7817,80.559,,,,,
04/07/17,12:30:00,14.7793,80.559,,,,,
04/07/17,12:45:00,14.7799,80.735,,,,,
04/07/17,13:00:00,14.7759,80.911,,,,,
04/07/17,13:15:00,14.7719,81.090,,,,,
04/07/17,13:30:00,14.7679,81.266,,,,,
04/07/17,13:45:00,14.7690,81.621,,,,,
04/07/17,14:00:00,14.7690,81.621,,,,,
04/07/17,14:15:00,14.7644,81.621,,,,,
04/07/17,14:30:00,14.7627,81.797,,,,,
04/07/17,14:45:00,14.7586,81.975,,,,,
04/07/17,15:00:00,14.7557,81.797,,,,,
04/07/17,15:15:00,14.7511,81.797,,,,,
04/07/17,15:30:00,14.7493,81.975,,,,,
04/07/17,15:45:00,14.7493,81.975,,,,,
04/07/17,16:00:00,14.7493,81.975,,,,,
04/07/17,16:15:00,14.7516,81.975,,,,,
04/07/17,16:30:00,14.7464,81.797,,,,,
04/07/17,16:45:00,14.7464,81.797,,,,,
04/07/17,17:00:00,14.7505,81.621,,,,,
04/07/17,17:15:00,14.7505,81.621,,,,,
04/07/17,17:30:00,14.7521,81.442,,,,,
04/07/17,17:45:00,14.7515,81.266,,,,,
04/07/17,18:00:00,14.7556,81.090,,,,,
04/07/17,18:15:00,14.7550,80.911,,,,,
04/07/17,18:30:00,14.7596,80.911,,,,,
04/07/17,18:45:00,14.7614,80.735,,,,,
04/07/17,19:00:00,14.7606,80.559,,,,,
04/07/17,19:15:00,14.7624,80.382,,,,,
04/07/17,19:30:00,14.7670,80.382,,,,,
04/07/17,19:45:00,14.7641,80.206,,,,,
04/07/17,20:00:00,14.7664,80.206,,,,,
04/07/17,20:15:00,14.7682,80.029,,,,,
04/07/17,20:30:00,14.7705,80.029,,,,,
04/07/17,20:45:00,14.7751,80.029,,,,,
04/07/17,21:00:00,14.7746,79.853,,,,,
04/07/17,21:15:00,14.7792,79.853,,,,,
04/07/17,21:30:00,14.7746,79.853,,,,,
04/07/17,21:45:00,14.7763,79.678,,,,,
04/07/17,22:00:00,14.7786,79.678,,,,,
04/07/17,22:15:00,14.7786,79.678,,,,,
04/07/17,22:30:00,14.7786,79.678,,,,,
04/07/17,22:45:00,14.7804,79.502,,,,,
04/07/17,23:00:00,14.7804,79.502,,,,,
04/07/17,23:15:00,14.7780,79.502,,,,,
04/07/17,23:30:00,14.7780,79.502,,,,,
04/07/17,23:45:00,14.7804,79.502,,,,,
04/08/17,00:00:00,14.7780,79.502,,,,,
04/08/17,00:15:00,14.7775,79.326,,,,,
04/08/17,00:30:00,14.7727,79.326,,,,,
04/08/17,00:45:00,14.7680,79.326,,,,,
04/08/17,01:00:00,14.7634,79.326,,,,,
04/08/17,01:15:00,14.7628,79.151,,,,,
04/08/17,01:30:00,14.7628,79.151,,,,,
04/08/17,01:45:00,14.7582,79.151,,,,,
04/08/17,02:00:00,14.7558,79.151,,,,,
04/08/17,02:15:00,14.7558,79.151,,,,,
04/08/17,02:30:00,14.7582,79.151,,,,,
04/08/17,02:45:00,14.7535,79.151,,,,,
04/08/17,03:00:00,14.7512,79.151,,,,,
04/08/17,03:15:00,14.7528,78.975,,,,,
04/08/17,03:30:00,14.7458,78.975,,,,,
04/08/17,03:45:00,14.7482,78.975,,,,,
04/08/17,04:00:00,14.7458,78.975,,,,,
04/08/17,04:15:00,14.7482,78.975,,,,,
04/08/17,04:30:00,14.7505,78.975,,,,,
04/08/17,04:45:00,14.7505,78.975,,,,,
04/08/17,05:00:00,14.7528,78.975,,,,,
04/08/17,05:15:00,14.7528,78.975,,,,,
04/08/17,05:30:00,14.7576,78.975,,,,,
04/08/17,05:45:00,14.7617,78.800,,,,,
04/08/17,06:00:00,14.7640,78.800,,,,,
04/08/17,06:15:00,14.7617,78.800,,,,,
04/08/17,06:30:00,14.7617,78.800,,,,,
04/08/17,06:45:00,14.7680,78.624,,,,,
04/08/17,07:00:00,14.7773,78.624,,,,,
04/08/17,07:15:00,14.7843,78.624,,,,,
04/08/17,07:30:00,14.7912,78.624,,,,,
04/08/17,07:45:00,14.7912,78.624,,,,,
04/08/17,08:00:00,14.7912,78.624,,,,,
04/08/17,08:15:00,14.7895,78.800,,,,,
04/08/17,08:30:00,14.7918,78.800,,,,,
04/08/17,08:45:00,14.7918,78.800,,,,,
04/08/17,09:00:00,14.7902,78.975,,,,,
04/08/17,09:15:00,14.7902,78.975,,,,,
04/08/17,09:30:00,14.7908,79.151,,,,,
04/08/17,09:45:00,14.7931,79.151,,,,,
04/08/17,10:00:00,14.7931,79.151,,,,,
04/08/17,10:15:00,14.7931,79.151,,,,,
04/08/17,10:30:00,14.7960,79.326,,,,,
04/08/17,10:45:00,14.7937,79.326,,,,,
04/08/17,11:00:00,14.7914,79.326,,,,,
04/08/17,11:15:00,14.7896,79.502,,,,,
04/08/17,11:30:00,14.7833,79.678,,,,,
04/08/17,11:45:00,14.7862,79.853,,,,,
04/08/17,12:00:00,14.7798,80.029,,,,,
04/08/17,12:15:00,14.7759,80.206,,,,,
04/08/17,12:30:00,14.7695,80.382,,,,,
04/08/17,12:45:00,14.7654,80.559,,,,,
04/08/17,13:00:00,14.7654,80.559,,,,,
04/08/17,13:15:00,14.7677,80.559,,,,,
04/08/17,13:30:00,14.7654,80.559,,,,,
04/08/17,13:45:00,14.7631,80.559,,,,,
04/08/17,14:00:00,14.7590,80.735,,,,,
04/08/17,14:15:00,14.7567,80.735,,,,,
04/08/17,14:30:00,14.7567,80.735,,,,,
04/08/17,14:45:00,14.7473,80.735,,,,,
04/08/17,15:00:00,14.7450,80.735,,,,,
04/08/17,15:15:00,14.7473,80.735,,,,,
04/08/17,15:30:00,14.7473,80.735,,,,,
04/08/17,15:45:00,14.7473,80.735,,,,,
04/08/17,16:00:00,14.7450,80.735,,,,,
04/08/17,16:15:00,14.7473,80.735,,,,,
04/08/17,16:30:00,14.7450,80.735,,,,,
04/08/17,16:45:00,14.7473,80.735,,,,,
04/08/17,17:00:00,14.7467,80.559,,,,,
04/08/17,17:15:00,14.7467,80.559,,,,,
04/08/17,17:30:00,14.7490,80.559,,,,,
04/08/17,17:45:00,14.7490,80.559,,,,,
04/08/17,18:00:00,14.7531,80.382,,,,,
04/08/17,18:15:00,14.7577,80.382,,,,,
