,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
321,2017-02-20,5.673005952441193,4.049736620885337,1.6232693315558562,2
322,2017-02-21,4.641379282651716,4.038448598388014,0.6029306842637023,2
323,2017-02-22,4.0601723446104945,4.027160575890689,0.03301176871980527,2
324,2017-02-23,4.027160575890689,4.0501244747868705,0.0,2
325,2017-02-24,3.9769725406612917,4.073088373683051,0.0,2
326,2017-02-25,4.141980070371594,4.096052272579232,0.04592779779236178,2
327,2017-02-26,4.377508223334103,4.119016171475413,0.2584920518586902,2
328,2017-02-27,4.559790518734282,4.141980070371594,0.41781044836268766,2
329,2017-02-28,4.738838843325587,4.2642429242718505,0.4745959190537361,2
330,2017-03-01,5.009595971886168,4.386505778172108,0.6230901937140603,3
331,2017-03-02,4.984161041628667,4.508768632072364,0.4753924095563029,3
332,2017-03-03,5.22020909943498,4.6310314859726205,0.5891776134623594,3
333,2017-03-04,5.522410589437798,4.753294339872878,0.7691162495649202,3
334,2017-03-05,5.856956421766965,4.875557193773134,0.9813992279938306,3
335,2017-03-06,6.119409919489047,4.9978200476733905,1.1215898718156563,3
336,2017-03-07,5.921766515351278,5.120082901573648,0.8016836137776302,3
337,2017-03-08,6.391846728558853,5.242345755473904,1.1495009730849493,3
338,2017-03-09,6.182250782009973,5.3646086093741605,0.8176421726358125,3
339,2017-03-10,6.559393599455123,5.486871463274417,1.072522136180706,3
340,2017-03-11,6.471415765704997,5.609134317174674,0.8622814485303225,3
341,2017-03-12,5.975922878875444,5.7313971710749305,0.24452570780051364,3
342,2017-03-13,6.227570579602528,5.853660024975188,0.37391055462734,3
343,2017-03-14,6.9057743531180185,5.975922878875444,0.9298514742425743,3
344,2017-03-15,7.2896779019748985,6.096808017844228,1.1928698841306709,3
345,2017-03-16,7.359075680425636,6.21769315681301,1.1413825236126254,3
346,2017-03-17,6.69309213345535,6.338578295781794,0.35451383767355615,3
347,2017-03-18,6.966570871368263,6.459463434750576,0.5071074366176864,3
348,2017-03-19,7.278197205570779,6.58034857371936,0.6978486318514188,3
349,2017-03-20,6.58034857371936,6.489734924480365,0.09061364923899529,3
350,2017-03-21,7.41276418371736,6.399121275241369,1.0136429084759904,3
351,2017-03-22,6.127280327524383,6.308507626002373,0.0,3
352,2017-03-23,6.496408587207532,6.217893976763378,0.27851461044415426,3
353,2017-03-24,7.031593757533966,6.127280327524383,0.9043134300095836,3
354,2017-03-25,7.122617368841726,6.059347681458041,1.063269687383685,3
355,2017-03-26,7.140397221822306,5.991415035391698,1.148982186430608,3
356,2017-03-27,6.931356279341354,5.923482389325357,1.007873890015997,3
357,2017-03-28,6.605199343895109,5.855549743259014,0.7496496006360944,3
358,2017-03-29,7.596688996210348,5.787617097192673,1.8090718990176757,3
359,2017-03-30,7.637839079413692,5.719684451126331,1.9181546282873612,3
360,2017-03-31,7.683126673821742,5.651751805059988,2.0313748687617537,3
361,2017-04-01,8.21092150800288,5.583819158993647,2.627102349009233,4
362,2017-04-02,8.065409730645392,5.515886512927304,2.5495232177180878,4
363,2017-04-03,7.336634791684881,5.447953866860963,1.8886809248239187,4
364,2017-04-04,5.447953866860963,5.3561732652067136,0.09178060165424906,4
365,2017-04-05,5.217752684350918,5.264392663552465,0.0,4
366,2017-04-06,4.989050858589719,5.172612061898216,0.0,4
