,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
260,2018-01-04,0.331558723993829,0.35952713797109964,0.0,1
261,2018-01-05,2.4027413783216702,0.35340484809494016,2.04933653022673,1
262,2018-01-06,4.657456060225175,0.3472825582187807,4.3101735020063945,1
263,2018-01-07,1.4141535620035062,0.34116026834262114,1.072993293660885,1
264,2018-01-08,1.0563618392437364,0.33503797846646166,0.7213238607772747,1
265,2018-01-09,0.6871906834707,0.3289156885903022,0.3582749948803978,1
266,2018-01-10,1.5621577185725743,0.32279339871414264,1.2393643198584317,1
267,2018-01-11,0.9226562139986448,0.31667110883798316,0.6059851051606617,1
268,2018-01-12,0.6119226337144562,0.3105488189618237,0.30137381475263253,1
269,2018-01-13,0.48123235295069583,0.30442652908566414,0.17680582386503169,1
270,2018-01-14,0.3933991519416574,0.29830423920950466,0.09509491273215276,1
271,2018-01-15,0.33913795975150896,0.2921819493333452,0.046956010418163774,1
272,2018-01-16,0.3676833120754443,0.2860596594571857,0.0816236526182586,1
273,2018-01-17,0.308520452083021,0.27993736958102616,0.028583082501994816,1
274,2018-01-18,0.27993736958102616,0.27526918195509736,0.004668187625928799,1
275,2018-01-19,0.2429109480454242,0.27060099432916856,0.0,1
276,2018-01-20,0.25659643145138217,0.26593280670323977,0.0,1
277,2018-01-21,1.0845102347008453,0.26126461907731097,0.8232456156235344,1
278,2018-01-22,2.0485848156014663,0.25659643145138217,1.791988384150084,1
279,2018-01-23,0.7736148350207707,0.25659643145138217,0.5170184035693886,1
280,2018-01-24,1.049226739882199,0.25659643145138217,0.7926303084308168,1
281,2018-01-25,0.8036609298179322,0.25659643145138217,0.54706449836655,1
282,2018-01-26,1.0598624352199824,0.25659643145138217,0.8032660037686001,1
283,2018-01-27,0.9830089446004993,0.25659643145138217,0.726412513149117,1
284,2018-01-28,1.0854649300594306,0.25659643145138217,0.8288684986080483,1
285,2018-01-29,0.8605347125098364,0.25659643145138217,0.6039382810584542,1
286,2018-01-30,0.5383895428256482,0.25659643145138217,0.28179311137426605,1
287,2018-01-31,0.33542317226016843,0.25659643145138217,0.07882674080878627,1
288,2018-02-01,0.28991772322202713,0.25659643145138217,0.03332129177064497,2
289,2018-02-02,0.31247476716257633,0.25659643145138217,0.05587833571119416,2
290,2018-02-03,0.2769640559862785,0.25659643145138217,0.020367624534896323,2
291,2018-02-04,0.2106042225478679,0.25659643145138217,0.0,2
292,2018-02-05,0.198045790912573,0.25659643145138217,0.0,2
