,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
285,2017-01-09,1.415569894179314,1.302897793173876,0.1126721010054379,1
286,2017-01-10,1.2880836704023408,1.2858443994554691,0.0022392709468717076,1
287,2017-01-11,1.265305234086849,1.268791005737062,0.0,1
288,2017-01-12,1.2517376120186547,1.2517376120186547,0.0,1
289,2017-01-13,1.2544663738938107,1.2546499481311046,0.0,1
290,2017-01-14,1.2678058993388157,1.2575622842435545,0.010243615095261172,1
291,2017-01-15,1.2662992925809042,1.2604746203560044,0.005824672224899796,1
292,2017-01-16,1.276774597497677,1.2633869564684543,0.01338764102922263,1
293,2017-01-17,1.2734067217685445,1.2662992925809042,0.007107429187640291,1
294,2017-01-18,1.331196679784665,1.265182030359334,0.06601464942533108,1
295,2017-01-19,2.489857236490068,1.2640647681377637,1.2257924683523045,1
296,2017-01-20,2.4847714059936328,1.2629475059161934,1.2218239000774394,1
297,2017-01-21,2.227601240955723,1.2618302436946232,0.9657709972610997,1
298,2017-01-22,1.8525067392866585,1.2607129814730529,0.5917937578136057,1
299,2017-01-23,1.426320365798634,1.2595957192514828,0.16672464654715125,1
300,2017-01-24,1.5860322561313904,1.2584784570299126,0.32755379910147786,1
301,2017-01-25,1.407895787193133,1.2573611948083423,0.15053459238479072,1
302,2017-01-26,1.495118570742413,1.256243932586772,0.23887463815564103,1
303,2017-01-27,1.4656924279019234,1.2551266703652018,0.2105657575367217,1
304,2017-01-28,1.2551266703652018,1.363739514855119,0.0,1
305,2017-01-29,1.257192546230482,1.472352359345036,0.0,1
306,2017-01-30,1.7372940028979376,1.5809652038349533,0.15632879906298425,1
307,2017-01-31,2.83419985770843,1.6895780483248706,1.1446218093835594,1
308,2017-02-01,2.122483396279702,1.7981908928147878,0.324292503464914,2
309,2017-02-02,1.4411570707199182,1.9068037373047049,0.0,2
310,2017-02-03,1.2868103376172135,2.0154165817946224,0.0,2
311,2017-02-04,3.353604135654436,2.1240294262845394,1.2295747093698965,2
312,2017-02-05,6.464519633881112,2.2326422707744564,4.231877363106656,2
313,2017-02-06,7.033130321116101,2.3412551152643735,4.691875205851727,2
314,2017-02-07,5.430432040565136,2.449867959754291,2.980564080810845,2
315,2017-02-08,44.83944746806771,2.558480804244208,42.280966663823506,2
316,2017-02-09,11.809248093010597,2.6670936487341255,9.142154444276471,2
317,2017-02-10,11.28554183805308,2.7757064932240425,8.509835344829037,2
318,2017-02-11,10.984093890667097,2.8843193377139595,8.099774552953138,2
319,2017-02-12,4.1232055634933715,2.9929321822038766,1.130273381289495,2
320,2017-02-13,2.733796122978871,3.101545026693794,0.0,2
321,2017-02-14,3.4273835601635456,3.210157871183711,0.21722568897983452,2
322,2017-02-15,8.457055698900085,3.3187707156736286,5.138284983226456,2
323,2017-02-16,9.149414519500397,3.4273835601635456,5.722030959336851,2
324,2017-02-17,6.976685195446247,3.32053392379492,3.6561512716513276,2
325,2017-02-18,18.604345848504845,3.213684287426294,15.390661561078552,2
326,2017-02-19,19.01730946723576,3.106834651057668,15.910474816178091,2
327,2017-02-20,8.663227215550581,2.999985014689042,5.663242200861539,2
328,2017-02-21,5.69678201665525,2.8931353783204163,2.803646638334834,2
329,2017-02-22,4.48051252265541,2.78628574195179,1.6942267807036195,2
330,2017-02-23,5.298999450195046,2.6794361055831644,2.6195633446118816,2
331,2017-02-24,4.789528523921062,2.5725864692145386,2.2169420547065233,2
332,2017-02-25,3.6740101227470796,2.465736832845913,1.2082732899011668,2
333,2017-02-26,2.4280021817032797,2.358887196477287,0.06911498522599269,2
334,2017-02-27,1.9533705319996995,2.252037560108661,0.0,2
335,2017-02-28,1.8439057217693418,2.145187923740035,0.0,2
336,2017-03-01,1.6995035816402346,2.0383382873714093,0.0,3
337,2017-03-02,1.5776818010748923,1.9314886510027833,0.0,3
338,2017-03-03,2.9263775202775206,1.8246390146341573,1.1017385056433633,3
339,2017-03-04,2.0517933658235195,1.7177893782655316,0.3340039875579879,3
340,2017-03-05,1.4339691451173273,1.6109397418969058,0.0,3
341,2017-03-06,1.3326017355379889,1.5040901055282798,0.0,3
342,2017-03-07,1.4574295537803454,1.3972404691596538,0.06018908462069161,3
343,2017-03-08,1.290390832791028,1.290390832791028,0.0,3
344,2017-03-09,1.4762925536587788,1.2904762116209403,0.18581634203783848,3
345,2017-03-10,1.297992819894632,1.2905615904508523,0.007431229443779719,3
346,2017-03-11,1.2908177269405887,1.2906469692807645,0.00017075765982421665,3
347,2017-03-12,4.420012922350456,1.2907323481106765,3.12928057423978,3
348,2017-03-13,2.334901694159457,1.2908177269405887,1.0440839672188682,3
349,2017-03-14,1.4176799889433847,1.291241836875437,0.12643815206794762,3
350,2017-03-15,1.305886805687882,1.2916659468102853,0.01422085887759672,3
351,2017-03-16,1.3054282834842723,1.2920900567451334,0.01333822673913887,3
352,2017-03-17,1.6582533439393254,1.2925141666799818,0.3657391772593437,3
353,2017-03-18,1.5926994190543,1.29293827661483,0.29976114243946994,3
354,2017-03-19,1.29293827661483,1.2912839800582845,0.001654296556545587,3
355,2017-03-20,1.5518171837349182,1.289629683501739,0.26218750023317927,3
356,2017-03-21,1.284666793832102,1.287975386945193,0.0,3
357,2017-03-22,1.2974701689753387,1.2863210903886475,0.01114907858669123,3
358,2017-03-23,1.3083843913636946,1.284666793832102,0.023717597531592638,3
